,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,elitist
115_45000_30,-0.0015478383824981,-0.0043270000842511,0.0084105657265154,0.0073800220394786,-0.0032190942792765,-0.0022696824378723,-0.0021430569086124,0.001543887532625,-0.0058394569965079,-0.0141881977386481,0.0004318878379991,-0.0081196109790718,-0.00050824251774,0.0009811972336431,0.0151857420045573,0.012005379404178,0.0032133444182236,0.0019093848715314,-0.0015256846772889,0.0150345220437461,-0.0018219171668384,-0.018559116016683,-0.0095726298372073,0.0012687080413574,-0.0064811229173765,-0.0071574425857137,-0.0009544547320931,0.0048119647126196,-0.0065464737476299,-0.0114621712338292,-0.0033686106021679,-0.0071306130833766,0.0007904239055137,0.0055836877902123,-0.0369543717948666,-0.0038367128729401,-0.0033357385357299,0.0003713464040845,0.002052606060039,-0.000690011023158,0.007207533462901,0.0008044803260111,-0.0006396341118996,-0.0061880939094508,0.0036884116330032,-0.0006246273157537,True
116_45000_30,-0.0006083895451877,0.0037188601166861,-0.002506148084641,0.021833599671362,-0.0051226993414655,-0.0038618588215598,0.0031292989148509,0.007526539729187,-0.0040576232284253,-0.0189397093138075,0.0035551468015205,-0.0016414663401223,-0.0015964064630268,0.0004035848590265,-0.0002585466431954,0.0041440863558945,-0.0010637311961513,0.008095213104276,0.0079898160986904,0.0099737496477904,-0.0002091711792539,-0.0101490723436199,-0.0029004077426244,0.0011608454924166,-0.0068418317035046,-0.0113061991160917,-0.0100272910996439,0.0027690047072602,-0.0028730974735756,-0.0128179101993322,0.0130002049872482,-0.0005771836266873,0.0015766756000052,0.0030512721127188,-0.0441573320021662,-0.0067994251506445,-0.0145380177470934,-0.0040176431513347,-0.0001666930525643,-0.0054066823209383,0.0005504235552108,-0.0026987062231361,0.0006136064918227,-0.0072038577069103,0.001520524190582,-0.0072418539720284,True
117_45000_30,0.0014337881875485,0.0064645222604276,0.0046806433561906,0.0170081676153848,-0.0021877699412915,-0.002912747014217,-0.0023752568673371,0.0053639504222647,-0.0030114674040891,-0.0059228837012999,-0.0140827157027486,-0.0147506356706178,-0.0043886105709203,0.0049905598450487,0.0046801306526468,-0.0102541785941173,-0.0027504577683134,0.0034556966326549,0.0178410492288803,0.0166879506829643,-0.0024638740500508,-0.014005754368551,-0.0024733089173985,-0.0031982872006698,-0.0060076014277,-0.0022322765971883,-0.0039009008387308,-0.0017647084596206,-0.0025400165644526,-0.0077539882909128,0.0060747139243613,-0.0068768837881871,0.009386117112913,0.0071247358873918,-0.033093119384704,-0.0098670888943269,0.013575325098325,-0.0038055712001927,-0.0079774393307346,-0.0004196582462459,-0.0078684393822558,0.004408406289871,0.0019738253601665,-0.0095014459738804,-0.000165353413555,-0.0165070070448555,True
118_45000_30,0.0028693973214093,-0.0014493661874995,0.0016020415462558,0.0150692654970073,-0.0076894429706847,-0.0033776634329574,-0.0028557108946183,0.0124767024164571,-0.0048510624286051,-0.0100159032226234,-0.0214338334784484,-0.0128386305382154,-0.0025127191912087,0.0010981256435273,0.0155247420443215,0.0057172253290404,-0.0005809999681135,0.0038422659187075,0.0150476472375166,0.0158325332362375,0.0006590118776139,-0.0109768418047166,-0.0156115015848714,-0.0074275066070731,-0.0082317934804526,-0.0107950875918894,0.003715403521421,-0.0005908827946623,-0.0039899915265479,-0.0097253572960915,0.017709696802637,0.0010140125203587,0.0074709245106788,0.0051656678309471,-0.0283775749799231,-0.0015492147366819,-0.0099166203050815,-0.0037995276333192,-0.0073433312696926,-0.0024216850787983,0.0029538296317905,0.0016295721921185,-0.0049482628048209,-0.0022614527477135,0.0024045314504773,-0.0039842160793414,True
119_45000_30,-0.0019707090755479,-0.0008685154388136,0.0048504822447756,0.0092263895873625,-0.0103095344690127,-0.0075723568340668,-0.0003303705665692,0.008329494072563,-0.0056199016094924,-0.0137037964094686,0.0134192546009694,0.0046798624455848,0.0016185662280722,0.004092633056153,0.0063038190960531,0.0035811046282824,0.0009401869077017,0.0078681397074604,0.0068906530613603,0.0028307524144809,-0.0025517792509991,-0.0222930413212523,-0.0151272068202184,0.0228541272395933,-0.0125982082303906,-0.0103399117897295,0.0094638579030805,0.001785804816438,-0.007031039728918,-0.0046010975736228,0.0059434049280079,-0.0046413241744173,0.0009967476099227,0.0063879965826594,-0.0583564012931489,-0.0012149675416759,-0.0129503760041136,-0.002500908678262,-0.0005803510548692,0.0028850029112504,0.0034668919564107,-0.0020115717838464,-0.0035232281776111,0.0002143970782004,-0.0015087608396654,-0.0314042727939644,True
120_45000_30,-0.0078346097927737,-0.0006543771874289,-0.0008941083067237,0.0174983556465716,-0.0072357590309997,-0.0005203535012361,-0.0009179535712565,0.0029158209319039,0.000240701413827,-0.0233737599626529,0.00374460936815,0.011498022129594,-0.0058026525071336,-0.0018211151850789,0.0083747888923028,0.0080488652661038,0.0019820557279209,0.0125470027515001,0.0113764526388087,0.003371903290948,-0.0009334592261712,0.0126600204020361,-0.0090624207120063,-0.0051526463580948,-0.0109862950894443,0.002324175422295,-0.0111127077741564,0.0026687901121236,0.0086796094446808,0.0072275294306815,-0.0015636490034684,-0.0037187472609034,-0.0146167535595815,0.0250769969355125,-0.022759519874663,-0.0189914426529208,-0.0167421476068868,-0.0074350620665988,-0.0047926529807348,0.0031936710908631,0.0176922296838534,-0.015973354861519,-0.003891709331343,0.0020174727863094,0.0111200780351851,0.0028251213102891,True
121_45000_30,-0.0064014807703616,-0.0035940220914642,0.0009407355742816,0.0170394933640634,-0.0076974642235144,-0.0082128910280337,0.0015815397777986,0.0157348803843707,-0.0076955890594003,-0.0089274542286871,-0.0039976928050643,0.0050866113285677,0.0012141231292519,-0.0015872683645301,0.0074647061959559,0.0086024609260432,-0.0021279591527066,0.0061466707042418,0.0051195527704571,0.0059670870820046,0.0031238549205845,-0.0035333065369176,-0.0015557671417552,-0.0009865102718692,-0.011629018468136,0.0045733627891955,-0.0002544868473218,0.0072212585673791,0.0001285700337865,0.0049896384016724,-0.0041281412845764,-0.007994945602113,-0.0147952303959228,0.0224484376575171,-0.0202243902461821,-0.0021033382330263,-0.0108503754259659,-0.0048233778594668,-0.0043671060065013,0.0038379882649174,0.0127308857272954,-0.0073043534767283,-0.0007983968028397,-0.001569481293451,0.0033688281785637,-0.0004285040260761,True
122_45000_30,-0.008790861106409,-0.0095000181220149,-0.0002832735075265,0.0278691426021738,-0.0095652607066784,-0.0060837251775802,-0.0032433553675984,0.0170698940782381,-0.0034466504885657,-0.0121581025688285,-0.0157529839345259,-4.551037867337784e-05,-0.00137528551659,-0.0040567592533474,0.0020591135052946,0.006383519729789,-0.0005915034369216,0.0147938998390919,0.0057922292900244,0.0062421016414612,0.0045370157608143,-0.0020067587563067,-0.0109723647631623,-0.0108349389713048,-0.0050349420616624,0.0063933241065975,0.0037983396898072,0.0103061877562129,0.0009801537686767,0.0116435009209856,-0.0034806358188967,-0.0075233551716784,-0.0237447001976578,0.0431955536864127,-0.0242953260360107,-0.0096262170704583,-0.0219422870640876,-0.0065617463651194,-0.0058181597689838,0.0005759279975879,0.016301714563379,-0.0099904834456239,-0.0037990684059781,0.0020782529456506,0.0116273130062867,0.0043646875837272,True
123_45000_30,-0.0064327827334655,-0.0084888152032155,0.002580978591059,0.0194803840342055,-0.010310840586319,-0.0063021821339431,0.0051459616198971,0.0156860513245185,-0.0038822340840071,-0.0039576076409609,0.002705856063112,0.0134480928821501,-0.0036067357450307,-0.0010678670149066,0.0046414354746064,0.0051983448698468,-0.0021320552772679,0.0069531717420269,0.0071830722286064,0.0037485727692791,0.0037763877513859,-0.0036800767877274,-0.0021863202438694,0.0011058103191192,-0.0075250373754818,0.0094267231704464,0.0005548837510398,0.0145081983101087,-0.0001012419722544,0.0024914981897614,-0.0033833622920674,-0.0069880976036048,-0.0047609264484384,0.007962455964833,-0.014474390465093,-0.0066071668550524,-0.0153657966458945,-0.0038983145931744,-0.0078881587114101,-0.0021225086117041,0.0118539862763358,-0.0098829219781644,-0.0042789926893214,0.0001723078070426,0.0087796836706944,0.0012817042889704,True
124_45000_30,-0.0073866993620163,-0.005948160180618,0.0060955429172596,0.0183025430786255,-0.0076457446580631,-0.0083847708159712,0.00049800484339,0.0143358785139674,-0.0066742247523726,-0.0005449761368707,-0.006145760492695,0.0088739544725691,-0.0019511208974272,-0.0004197263208705,0.0074302396984911,0.0040011353171257,0.0018823483090464,0.0129916911131472,0.0051484015842116,0.0061685691060308,0.001302423926907,0.0009170632012985,-0.0018967084060263,-0.0074347858093762,-0.0063419774219085,-0.0011435408038631,0.0014578481492408,0.0067423958597343,-0.0004233925723703,0.0045717382576454,-0.0042912475202078,-0.0014889528080089,-0.0226799709087075,0.0233959297238771,-0.0144248662373977,-0.0071153029678646,-0.0225842531178993,-0.0068573856633432,-0.0091313684729622,-0.0036787314344233,0.0126676071476994,-0.0051104518748391,0.0014768862602036,-0.0013231327446561,0.0130887300936491,0.0023491808553221,True
125_45000_30,-0.0047108700174802,-0.0047923916958921,-0.0004369488391886,0.0147947792359816,-0.0106794028457532,-0.0009784000501022,-0.001295904910085,0.0157696124079846,-0.0087499197091183,-0.0001794218308634,-0.001865600002877,0.0164226797419384,-0.0006246142798523,-0.0011826880310719,0.0075649972777601,0.0092573860847461,-0.0017603064149612,0.0074516711077494,0.0080047626142749,0.0051990630074689,0.0039115017610267,-0.0048693236580056,-0.0097292530551548,-0.0003552346955206,-0.0080074654116678,0.0103240075220987,0.0015585529821252,0.0131407804131628,-0.0081597121787627,0.0011788542489951,-0.011965242944398,-0.0032187102921911,-0.0136485624273509,0.01699766998381,-0.0159636710099276,-0.0047025341823224,-0.0171451994664469,-0.0047798810625539,-0.0066712798107464,0.0047480388252104,0.0070770174919412,-0.0100375027589516,-0.0071562347574341,-0.0011821043484355,0.0062240498075088,0.0051727325776263,True
126_45000_30,-0.0050281149710091,-0.0037738219940115,0.0020797446009335,0.010046788187362,-0.0025027941514854,-0.0038513951234778,0.0001402927724482,0.0234627188175782,-0.0210946793426284,-0.0264337995153475,-0.0089052778732791,0.0052552451168363,0.0026720054500254,0.0024091457349747,0.0008019981021475,0.0100191830414205,0.0016106176601827,0.0048799785360324,0.0006055853692665,0.0131649529400784,-0.0030976209436963,-0.0057372264637885,-0.0021898363738728,0.0049699124219005,-0.0186144727271097,0.0005678872852716,0.0067737246476354,-0.0054126080407273,-0.0086534367723211,-0.0127138450005841,-0.0013464520922632,-0.0030121273080366,0.0044427179702358,0.0125808628213325,-0.028014800258702,0.0016687945051016,-0.0004149667597619,-0.0088827122874129,0.0002242933480417,-0.0069061332191564,0.0101482760516691,-0.0083499505107159,-0.004259129407918,-0.0055060763300062,0.0039191640691867,0.0033143959997152,True
127_45000_30,0.0010005649533105,-0.005187158533769,0.0019412561375868,0.0084364964429712,-0.0037597821213586,-0.0034217790021855,-0.0003362041297271,0.0065918643586483,-0.001839712419904,-0.0257614399811014,-0.0195145847779451,-0.0032852980958404,-0.0009420187893624,-0.0015811350759994,0.0036362547881446,0.0123559981672573,4.8895002608754127e-05,0.0040016039735423,0.0162425944395089,0.0024971122302246,0.0085303368829481,-0.0109533712982685,-0.0047947026486138,0.0032198895255988,-0.0027379615966787,0.0138382318741754,-0.012053883860828,0.0033323366125048,0.0037857792834682,-0.0046007013986584,-0.0014850514139528,-0.0013416418317395,-0.0060814977726702,0.0215095277716893,-0.0153375498259235,-0.0049182115203736,-0.011378944139978,-0.0023563253419852,-0.002265765703064,0.0036707220236868,0.0053557573220967,-0.0025740244996029,0.0011843785725621,0.0007515365237538,0.0015679615038487,0.0005800593893375,True
128_45000_30,-3.266356382843888e-05,-0.012236063385159,0.0022709485372492,0.0116842881765294,-0.0142477567246802,-0.0014532102603211,0.0051991110811455,0.01150851867514,0.0010895630183859,-0.0185865876776596,-0.0047804016286112,0.0089980718342503,-0.0021344640332028,-0.0019956503549078,-0.0097224741987703,0.01538034299581,-0.0013918354770858,0.0093494060820897,0.0097115738831696,0.0040460858955651,0.0038194072030175,-0.0070856475635722,-0.0017689054439111,0.0232273460045064,-0.0070942009971114,-0.0204416094123292,-0.0093434050095299,-0.0016631416164056,-0.0025222648937624,-0.009431376444077,0.0100668963921904,-0.0018223813164942,-0.0011013872899462,0.0071864867382478,-0.0388112311586774,-0.0031650631298914,0.0086118391447829,-0.0005678576453535,-0.0068211655462884,-0.0061132655657618,0.0069533724063838,0.0017555950576535,-0.009688258359247,-0.0059984650889533,0.006560794087426,0.0051901209888835,True
129_45000_30,-0.0020347700822093,-0.0017566515327508,0.0014394579630895,0.012726683704919,-0.0040139365323936,-0.0018512173396638,0.0009825514258175,0.0079824133791851,-0.0083573807575804,-0.0186775974546493,-0.0169751630324835,-0.018904396300074,-7.972113622982316e-05,0.0009060338277378,0.0042189950662487,0.0016511873675692,-0.0022490085424251,0.0125722049732956,0.0116427243315294,0.0107625677903969,0.0057718445959738,-0.0064944003209355,-0.0087298768609236,-0.0075279151637231,-0.009193186099124,-0.0060227783286202,-0.0105522787018694,0.0190525282936292,-0.001686744546701,0.0049546829664285,-0.0006726922601534,-0.0013268345863575,-0.0037129849962369,0.0339947118372987,-0.0261302673284722,-0.0037705722479742,-0.0069708802359557,-0.0014034484887041,-0.0010364655418311,-6.535272560317425e-05,0.0087496733862932,-0.0017546285786919,-0.001514028131178,0.0031762861974598,0.0057728864685443,0.0022899112154386,True
130_45000_30,0.0025812539974559,0.0074126250998981,0.0010587588703338,0.0110106934085488,-0.0044882198188441,0.0102301475101156,-0.0052937384476141,0.0126660694409064,-0.0070829319529488,-0.0174749599568777,-0.0336996112480593,-0.0118224653367393,-0.0032731126552424,0.0049451568413903,-0.0001507866632274,0.0130872903665573,0.0038865583641733,0.0060005212485855,0.0061056369397227,0.0157772605581582,0.0079198242825258,-0.000177484434568,-0.0046725949524489,0.0120337113841244,-0.0036939602599345,0.0081919840427189,-0.0216135711448876,-0.0035631780450212,-0.0066012578822676,-0.0066971746059943,-0.0159546663664021,-0.0029912622594891,-0.0044438693750729,0.0060014377192766,-0.0261291575227541,-0.0068733523157834,0.00083317712463,-0.0003398048234238,-0.0091316851076554,-0.0051359778371759,0.0281605873167169,-0.0069978211218076,-0.0003754982347439,-0.0025014319201336,0.006334763420587,0.0057337887921702,True
131_45000_30,-0.006893997680917,-0.0005485727438972,0.001502932927912,0.0152328403359151,-0.0135347303170569,-0.0021136641498657,-0.0008125545479277,0.0030002697128465,-0.0134554970034957,-0.0192095192941687,-0.0088119943941217,-0.005483409953485,0.0021066776137998,-0.0015559409912341,-0.0102205689164143,0.0034467635275697,0.0002323248280257,0.0046996703630112,0.0135861610375078,0.0046339607160139,0.0079022277985354,-0.0023751350472041,-0.0019938801352009,0.0096046620175237,-0.0051622069399869,-0.0100452753015443,-0.021711759861311,0.0139857341071639,0.0081829041300206,-0.0054343842283398,-0.0067171813874564,-0.0090097006450433,0.0016815460481327,0.0247120413735864,-0.0155166927096682,-0.0067790452764514,-0.0062641998842215,-0.0025525802680138,-0.0058435326652062,-0.001465058831474,0.0124941262429164,-0.0053684932225889,-0.0013625932277847,0.0049840239350226,0.0075973711013597,0.002406868043013,True
132_45000_30,-0.0016248404646898,0.0031429054919153,0.0263445306871036,0.0105670241096126,0.0010620254143807,-0.0022142988266613,-0.0020227767826824,0.0038183329291993,-0.0042454427410357,-0.0211185536640295,-0.0118812660768971,-0.0094386284095181,0.0040269310380581,-0.0017095308548014,-0.0080098032726282,0.0038535289529521,-0.0004255072816017,0.0039035162688651,0.0229323944280573,-0.0016617110709992,0.0058014377740973,0.0013075394147461,-0.0169993301835271,0.0021397749789762,-0.005626632714954,0.0017938413124851,-0.0037452614761867,-0.0014008997659596,0.0040373551109869,-0.0415185096975031,0.0122793131612172,0.0001007183233698,-0.0129008573469386,0.0103471150945833,-0.0305280162612825,-0.0003894477762036,-0.0107571012737864,-0.0021742729856217,-0.0005879471864648,0.0012656137148327,-0.0019797607813355,-0.0022466946286507,0.0020342188070926,0.0020376048976,5.968002576450364e-05,-0.0198152354484409,True
133_45000_30,0.0044127779774754,0.0012755923261371,0.0056938839548345,0.0047549275413422,-0.0046239728680864,-0.0044135975376,-0.0019539880525355,0.004540856111185,-0.0021418566907184,-0.0175890668334081,-0.0003589467048474,-0.01135533311345,-0.0014320683466791,-0.0027659839417064,0.0049155578763311,0.0099949631421474,0.0007014561384683,0.0132649664064527,0.0049838394107733,0.013254287165582,-0.0009150037835769,-0.0078313460421886,-0.0199990667893478,-0.004887703656594,-0.0123718311349449,-0.0011083224978555,0.0139757144469099,0.0102348481084931,-0.0043443460425011,-0.0250225349961636,0.004022309360469,-0.0053662393985058,0.0015483529981705,0.0067146698497844,-0.0548858911924206,-0.0040073784160002,-0.0027282107505686,0.0034443220403798,0.0016876249668358,-0.0051156854165976,0.0027731458549783,0.0029347943820919,-0.007320951103183,0.0017718933696833,0.0116266423401679,-0.0215847709231606,True
