,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,elitist
93_3000_30,-0.0013918109645038,-0.0003908618842754,-0.0007969801872282,0.0004164370571723,-0.001653905904449,-0.0014775047456169,-0.0008718247563048,-0.0001920346103219,0.0015410107619519,-0.0298486705902136,-0.0271104729563198,-0.0017271176136448,-2.717166914170665e-05,0.0005097081159001,0.0025701172047388,0.002430259428453,0.0013017982306425,0.0014418856430702,0.0052893758206071,0.0038719991589153,0.000790166398662,-0.0042270448198703,0.0002146073998975,-0.0043659003787049,-0.0053988470447102,0.0359829706324529,0.0330802018307184,0.0027577891448032,-0.0036868088740238,0.0020195334416323,0.0004380538539931,-0.0003587164740113,-0.0028284230528472,-0.0012311784417784,-0.0006972757320311,0.0013476748493454,0.0051065299806407,-0.000283541265057,-0.0008938807008739,0.0002923989784344,-0.0005833892537621,-0.0031073977864596,-0.0026327882446214,-0.0018169913681653,-0.0002399383154015,0.0001225393305844,True
94_3000_30,-0.0015242502737695,-0.0011726130947708,-0.0003336718108609,0.0014785779689429,-0.0015686076125263,-0.0006993898538104,-0.0008170547140324,0.0006890833390692,0.001643306489425,-0.0316087435006905,-0.0319415503136369,-0.0017651429324752,0.0004771482797533,-0.0006017819977094,0.007553438312192,0.0007451388997039,0.0008632682178143,0.0031099959301487,0.0036991194018847,0.0020188535821225,0.0050025204492944,-0.0004752627289643,-0.0034256837660468,-0.0119822230284838,-0.0079064096151851,0.033392644449806,0.0431559597881087,-0.0018107648603187,-0.0064381688813808,0.0076387052885498,0.0085377253923608,0.0015063825330674,-0.0020377037258174,0.0025710381085411,-0.0027442823979002,0.0029977512892472,-0.0024964277919665,-0.0016362722475988,-0.0016352405474278,-0.0001320804689519,3.5720305758702953e-05,-0.0031523639534726,-0.0003848758658867,-0.0019978756695627,-0.0013647520429103,0.0022647756494986,True
95_3000_30,-0.0015515827660289,-0.0001213197327586,-0.0005383607986844,0.0003998177386414,-0.0020486463103306,-0.0017363444611282,-0.0001536194244893,-0.0002352145209622,0.0013788078030036,-0.0292625264350168,-0.0278621319709819,-0.0010737759726726,0.0001699409901179,0.0005296392670969,0.0019890920795071,0.002105030593685,0.0013150703557015,0.0018676346034181,0.0053301794435251,0.00495677935519,0.0005763255546878,-0.004223760055489,-0.0002152552570907,-0.0060231779071468,-0.0053178476677603,0.0358766507171158,0.0339551896891707,0.0025875685515024,-0.0033722946063154,0.0012726560175425,0.000454478431223,-0.0002226872305137,-0.0017107680832244,-0.0008604211567768,-0.0004299055086356,0.0013866826758298,0.0040533389101646,-0.000631578744179,-0.0009631045761056,8.940407491040305e-05,-0.0005376998116299,-0.0032130695605296,-0.0030368456253923,-0.00142532242195,-0.0002068895339188,0.0004999693669138,True
96_3000_30,-0.0007961809556435,-0.0023977847255838,-0.0008359389522414,0.0004739466370972,-0.0032126166688188,-0.0023974024590041,-0.0002106503661098,0.0003111230418327,0.0014962373077032,-0.0088825764743776,-0.0088668326800518,-0.0028982088205866,-0.0001156621614393,0.0010496102284257,0.0048871135185089,0.007223809518706,0.0013837309374679,0.003011840095903,0.0057663272115456,0.0045129917166947,0.003385568182689,-0.0008596666866433,-0.0007885946180977,-0.0131396522523454,-0.0047951122045668,0.0154019819215408,0.0082630598642759,-0.0035648132097409,-0.006435024135917,0.0047307251124168,0.0013950457127218,0.0013785361347569,-0.002279929765577,0.0003346596754637,-1.6900746091120154e-05,0.0034139258876131,-0.003534231466148,0.0010552325068569,-0.0013813942705736,0.0007546845229785,0.0026386839805069,-0.0029998556141484,-0.0016356275296105,-0.0009694099087351,0.0003221185346051,0.0005466934797196,True
97_3000_30,-0.0011537352044268,-0.0018399389077676,-0.0005638819332242,0.0003018035578269,-0.0034777737697917,-0.0020478388542362,-0.001048639663529,-0.0009782762319904,0.0016349443470787,-0.0059539692299422,-0.0036527284108963,0.0043956462746689,0.0005522934447022,-0.0001059079129891,0.006011474643179,0.0058416772718673,0.0001566876571003,0.0011991912238993,0.0054576491102112,0.0054044994850724,-0.0027156558617018,-0.00229298635662,-0.0020468937018219,-0.0093470407849114,-0.0029790144646026,0.0167992123870163,0.0026868352850022,-0.0007178803557181,-0.0018861006064605,0.0007962726308136,0.0004950249138528,0.0003720296238631,-0.00128316429606,-0.0013409097683604,-0.0004517454957472,0.0018965717939443,-0.0004478672382054,-0.0003112899824777,-0.000233912738489,-0.0005144220411812,0.0002338132451805,-0.0024337124902764,-0.0021427915671094,-0.0018229302134916,-0.0002684286053857,-0.0013698395478289,True
98_3000_30,0.0003091020429761,-0.0016142328090531,-0.0007094910993527,0.0001201188576286,-0.001944951118708,-0.0022981654286776,-0.0020179742776229,0.000376691132578,0.0009947160485662,-0.010758887622255,-0.0115038819347947,-0.0022847576759946,0.0010067789215977,-0.0003668025423647,0.0022336488691218,0.0057753851686687,0.0035606400594406,0.00297380931266,0.0047130926291594,0.0042377919751088,0.004806068159756,-0.0007990218176487,-1.1986354499305894e-05,-0.0144354139279584,-0.0044155818953422,0.0190381749576223,0.0070375109146211,-0.0050194624660535,-0.0050157502980248,0.0050715499990309,0.0018216508958751,0.0022934930716571,-0.0037267410327331,0.0015086310362237,-5.511300706267759e-05,0.0050586553886078,-0.0030237868241278,-0.0010415958728756,-0.0005908582932192,0.0001992168825669,0.0026287530214488,-0.0032747629111634,-0.0008360683403415,-0.0005761861897757,5.394097426813775e-06,0.0008126427109528,True
99_3000_30,-0.0007230188527671,-0.0024442768722665,-0.0007101080279734,0.0001635373835768,-0.0032265835682867,-0.0015858688992259,-0.0013949922201424,-0.0012657851117366,0.0013198777782326,-0.005772398869484,-0.001140462891758,0.0011455885080089,0.000696690020233,-0.0008524490586446,0.0046242871274326,0.0047467879016653,0.0002953259918145,0.0003059852773897,0.0044195312801141,0.0049497362656219,-0.0010732427211072,-0.001463422749833,-0.0017919931781723,-0.0092991668883253,-0.0028079816096851,0.0174112825805097,0.002946021272428,0.0009563043629004,-0.0024912261227034,0.0020528322990352,0.000321695330148,0.0003099938299194,-0.002192510177322,-0.0008355372344082,-0.0023097416903854,0.0026478629481122,-0.0002416423684758,-0.000430082745498,4.180478830611182e-06,-0.0008005189921544,0.0001058809677343,-0.0031045733437621,-0.0015460971550894,-0.0026279557902866,-0.0001063717197427,-0.0019814001751465,True
100_3000_30,-0.0004475820582268,-0.0032249315709983,-0.0012121889717187,0.0005736575424436,-0.0029451688443106,-0.0021010195993207,-0.0014773189756743,0.0004206086842707,0.0008667864772803,-0.0061285460421784,-0.0110764489395713,-0.0052719585429902,0.0002051590387798,0.0013831565047758,0.00203454759733,0.0078469591222551,0.0012652901168313,0.0038348487065665,0.0066027361072826,0.0054409593147696,0.0046018050643946,-0.0021142405353644,-0.0009672936751459,-0.014353255406002,-0.0041262333123107,0.016943793877976,0.0076809179919172,-0.0032977535368494,-0.0053620602729666,0.0044186152848977,0.0013768958343772,0.0015579116601249,-0.0020678295208324,0.0004874039534427,-0.0003054005555103,0.0033744243579602,-0.0036449828243518,0.0002084517571066,-0.0009893601088665,0.0006579398273797,0.0034169658512958,-0.0028557621918474,-0.0010987520314117,-0.0012496964098084,0.0004666587740197,-0.0005598462480542,True
101_3000_30,-0.0013319429587345,-0.0018779685481744,-0.0004851403562279,0.0007710555203402,-0.003451851582585,-0.0014733012774427,-0.0010129901402926,-0.0009520463437515,0.0013620434899186,-0.0057881914090336,-0.0019372501902621,0.0002339964270677,0.0005649183044225,-0.0011852269513471,0.0042747600880396,0.0044448046870456,0.0006664146897022,0.0004307308920206,0.0046757897191497,0.0050980080096507,-0.0011187295531174,-0.0020792735884439,-0.001731093196187,-0.0102080438049819,-0.0031741437976619,0.0176119673936274,0.0023433961564259,0.0009620392827605,-0.0022586339878983,0.0037596678372029,0.0007632096336071,0.0002649532576874,-0.0012225224191824,-0.001412579681415,-0.0020573676278036,0.0032157957188749,2.812743719986244e-08,-0.0005902789693173,-0.0007646123853924,-0.0009096021176293,-7.707406123074854e-05,-0.0033424447821427,-0.0006391559429788,-0.0028110788150809,7.551966090715987e-05,-0.0021152202371324,True
102_3000_30,-8.019402882734337e-05,4.7006385231367175e-05,-0.0007025198261531,0.0031244788489088,-0.0030613088586267,-0.0006250239156994,0.0011666475229664,-0.0010580611570382,0.0019317057675827,-0.0497634944766108,-0.0418494435220397,-0.0098520066346279,-0.0007326774182826,-0.0026802681509017,-0.0013953920160803,0.0012043727059488,-0.0009878462026629,0.0041080297381767,-0.0009253374237788,0.0021719983732018,0.0064211337571598,0.0008647539057142,-0.0005679911329869,-0.0129820241163265,-0.0084617593823003,0.0649728417562118,0.0354651742219969,-0.0026636504263294,-0.005548882420655,0.0031264164024326,0.0065109813844843,0.0024868942105293,-0.0048697556531682,0.0016519169446399,0.0006598908012259,0.0088545610999657,-0.0010543373359107,0.0003985333002496,-0.0003157386801932,-0.0005094018799971,0.0009501685447697,-0.0011685227795123,-0.0008161640539763,-0.0001339429211257,0.0002425969109807,0.0006355647333355,True
103_3000_30,-0.0003077297296151,-0.0007191565425883,-0.0002335733258522,0.0001496630571963,-0.000945299226826,-0.0010134092684155,-0.0002227143661465,-0.000239810650972,0.0003996534391472,-0.067333772218325,-0.0451154518539525,-0.0012249175968812,0.0010638016564038,0.0004504387135371,0.0006230501996206,0.0005517155850114,0.0006246070422142,0.0001966612122605,0.0021441008825502,0.0011453759109897,1.248122609406833e-06,-0.0007636705263725,-0.0024397544511414,-0.0058569642048752,-0.0088673793945255,0.0922477957791014,0.0336585381585626,0.000184949721626,-0.0042785219589439,0.0023639329887006,0.0017537918801351,0.0005841720031864,-0.0011335996859603,-0.0001322921942837,-0.0007993030116323,0.0025108340329987,0.0060131316714235,-0.0005649170441197,-0.0005624792313073,-3.306791998477019e-05,0.0003758419802981,-0.0009387795456148,-0.0005872917684525,-0.0002605050146053,-0.0002195003607436,-0.0009242091827586,True
104_3000_30,-8.019402882734337e-05,4.7006385231367175e-05,-0.0007025198261531,0.0031244788489088,-0.0030613088586267,-0.0006250239156994,0.0011666475229664,-0.0010580611570382,0.0019317057675827,-0.0497634944766108,-0.0418494435220397,-0.0098520066346279,-0.0007326774182826,-0.0026802681509017,-0.0013953920160803,0.0012043727059488,-0.0009878462026629,0.0041080297381767,-0.0009253374237788,0.0021719983732018,0.0064211337571598,0.0008647539057142,-0.0005679911329869,-0.0129820241163265,-0.0084617593823003,0.0649728417562118,0.0354651742219969,-0.0026636504263294,-0.005548882420655,0.0031264164024326,0.0065109813844843,0.0024868942105293,-0.0048697556531682,0.0016519169446399,0.0006598908012259,0.0088545610999657,-0.0010543373359107,0.0003985333002496,-0.0003157386801932,-0.0005094018799971,0.0009501685447697,-0.0011685227795123,-0.0008161640539763,-0.0001339429211257,0.0002425969109807,0.0006355647333355,True
105_3000_30,-0.000363976489448,-0.0005354915335376,-0.0003343310609509,0.0001038212349012,-0.0006612268642781,-0.0008193558231011,-0.0001573192570468,-0.0001825812831506,0.0005077638646525,-0.0676960761600106,-0.0447691802908439,-0.0025323364618445,0.0008675310565304,0.0004725676113651,0.0006235009944058,0.0004791619957429,0.0006236338850995,4.089763151376892e-05,0.0021516391860505,0.0010692718817152,0.0001184078489211,-0.0008385837324715,-0.0020593439675873,-0.0055069821881933,-0.0085808433432298,0.091709551965057,0.0346880200718451,7.391648058332658e-05,-0.0040779619739632,0.002344596403957,0.0014439760666835,0.0009843622898291,-0.0010053430079255,-0.0002170869727367,-0.0008729568345819,0.0023284498062358,0.0060138277638334,-0.0003625505867155,-0.0004598608734294,-3.3373707947542034e-05,-1.6181566587562054e-05,-0.0010285220920003,-0.0006791110264242,-5.413914907791302e-05,-0.000196003021991,-0.0009539550029777,True
106_3000_30,-8.019402882734337e-05,4.7006385231367175e-05,-0.0007025198261531,0.0031244788489088,-0.0030613088586267,-0.0006250239156994,0.0011666475229664,-0.0010580611570382,0.0019317057675827,-0.0497634944766108,-0.0418494435220397,-0.0098520066346279,-0.0007326774182826,-0.0026802681509017,-0.0013953920160803,0.0012043727059488,-0.0009878462026629,0.0041080297381767,-0.0009253374237788,0.0021719983732018,0.0064211337571598,0.0008647539057142,-0.0005679911329869,-0.0129820241163265,-0.0084617593823003,0.0649728417562118,0.0354651742219969,-0.0026636504263294,-0.005548882420655,0.0031264164024326,0.0065109813844843,0.0024868942105293,-0.0048697556531682,0.0016519169446399,0.0006598908012259,0.0088545610999657,-0.0010543373359107,0.0003985333002496,-0.0003157386801932,-0.0005094018799971,0.0009501685447697,-0.0011685227795123,-0.0008161640539763,-0.0001339429211257,0.0002425969109807,0.0006355647333355,True
107_3000_30,-0.0002194375503783,-0.0008548650164703,-0.0002291266791231,-6.510379699667847e-05,-0.0008938207912995,-0.0011744614613061,-5.329475079914567e-05,-0.0001081902634804,0.0005894357254298,-0.0664989297775073,-0.0456651809137291,-0.0029605903088292,0.0005668738362692,6.122743069791406e-05,0.0005961973964195,0.0004595472113652,0.0007815198282543,0.0002446888484179,0.0029885370495922,0.000789846444026,0.0002535763612476,-0.0005943035985185,-0.0015928963134496,-0.0053168736430423,-0.0080081663028426,0.0885578124322114,0.034440979510722,0.0003605708339279,-0.0050464653072898,0.0029945966849105,0.0021931027352687,0.000470062941863,-0.0013507238490259,-0.0002792782959921,-0.0007228195471557,0.0023207104635608,0.0044762315378463,-0.0003413365216111,-0.0004601216042417,0.0003794823361225,7.532001945581894e-05,-0.0012337292910808,-0.0006682305856368,-0.0002714590059283,-0.0004206042908226,-0.0014947957104238,True
108_3000_30,0.0013292613183421,0.0027004378869193,-0.0002004251830927,0.0030291763587156,0.0023427017532836,0.0001617976850432,-0.0035399994752367,0.002365865844769,-0.0004165626564782,-0.0060741802240257,-0.012868443103989,0.0036755761655573,0.0010361989638449,-0.0019539161102999,0.0011650143231535,0.005306639250054,-0.0007710173374673,0.0032066002885327,0.0038465061398668,0.0027342822423356,0.0002815292191551,-0.0028839083289613,-0.0024326631810047,-0.0100493281944671,-0.0079555581307193,0.0166476551931137,-0.0002283626178681,-0.0048513546499362,-0.0055344355846044,0.0067405881247659,-0.0085138367373893,0.0072995673001428,-0.0012697692774294,-0.0018624210097006,0.0010010930910991,-0.0029230355819403,-0.0086948686623579,0.0047515130036145,-0.0001420309807648,0.0006324797288858,0.0016149047710814,-0.0003191101082904,-0.004144313224638,0.0028478379042923,0.0007960078543065,4.075537872785075e-05,True
109_3000_30,0.000142338922359,-0.0020131766832429,-0.001535153729603,0.0009458625104619,-0.0012742662154115,-0.0010245097659161,0.0002665374660215,0.0011910939745827,0.0011581303322636,-0.0148141790965841,-0.0140171198837443,-0.0047869604852817,0.0016133769637833,0.0001907756539345,0.0064832053944242,0.0055591354741695,0.0011057905694881,0.0040671052337596,0.0060915702378958,0.0058721723261226,0.0010359167534058,-0.0013214903784967,-0.0012491864350566,-0.0105192535531359,-0.0060020854622008,0.0140189190089597,0.0262409762344369,-0.0023719685539805,-0.0062748858328865,0.0024606035707408,0.0031094480049961,-0.0009586908581025,-0.0017828582338921,0.0001583249135745,0.0003854260308318,0.0034138709327339,-0.0020967759692564,0.0003395978007985,-0.0012573961794223,-0.0018713081728993,0.0006720314346767,-0.0018901193554874,-0.0010652310800415,-0.0008178355576874,0.0001010733333219,0.0022920983873061,True
110_3000_30,0.0012938163126006,0.0005954410972841,-0.000603627071225,0.0022971259219423,-0.0006930126032978,0.0019435404473235,0.0022215302293891,0.0036487252701788,-0.002933235613049,-0.0082191830867775,-0.0089506273405671,-4.186890644317712e-05,0.0004425941200175,-0.0018030087103254,0.0040112110003904,0.005428840567651,-0.00015039117778,0.0017768858677076,0.0033160654490243,0.0032635722816908,0.0014453765250152,-0.0029212144973079,-0.0038515119585165,-0.0105110222924364,-0.0075940931554286,0.0170173485689868,0.0053453550663919,-0.0048641750585492,-0.0047819309834062,0.0033959186779793,0.0002405995215312,0.0059077820357803,0.0020445014244371,0.0003301319937954,-0.0015907950034013,-0.0010539575414201,-0.0089521900134512,0.0032030745262102,-0.0015932149167191,-0.0030144138274536,0.0026668546745215,0.0014767569595872,-0.0011136098757716,-0.0005899981758351,-0.0011411618949411,0.0024462052692176,True
111_3000_30,-0.0019169956882756,-0.0022582578968276,-0.0023500459302006,0.0017528016726122,-0.0038646070491088,-0.0004137790501754,-0.0006262193228945,0.0018618968515489,0.000412042379793,-0.0101323197996648,-0.0097142086436524,-0.0094909328716131,0.0013163129070547,-0.0002921138811736,0.0073073280409017,0.004991636597089,0.0024511170927596,0.0031017863894505,0.0059242225166165,0.0057715226392324,0.000308908301169,-0.0034715612321016,-0.002562448221541,-0.0088966101189054,-0.0038915254828886,0.0143920245247131,0.01641596166365,-0.0028642059445773,-0.0063128580952061,0.0021759903628174,0.0023846823300236,0.0008042445347005,-0.005067756047602,0.0012604953214887,-0.0005901190844403,0.0048422757814645,-0.0011720733596951,0.0006801017234694,-0.000953213737494,-0.0019984974972587,0.000581010727111,-0.0037510382638916,-0.0028152225559089,-0.0012839121701642,0.0014454684434295,0.0016179221962042,True
