,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,base_sampler
107_5000_5,-0.0020651867848895,-0.0009882772866001,-0.003305764601952,-0.0029428205840549,-0.0077021909008856,-0.00259498918386,-0.0093100037909305,0.0009916532430565,0.0194940834127829,-0.0062474058744579,0.0035288157141717,0.0231748451018191,-0.0032604528974322,0.0026999483800871,0.0072407658804119,0.0006762523689164,-0.0004136491579728,0.0073282112083221,0.0008907116917778,0.0085449314428691,-0.0077306073392209,0.0018798012516132,0.0024120487668693,0.0099261919756021,-0.0037518336610527,0.0173755669664008,-0.0037678178879661,-0.0118985813419576,-0.0254146525968618,-0.0038296299062035,-0.0045731049897892,0.0065971315285144,-0.0063970198477145,0.0017779533385097,0.0013695355781378,0.0008265801973882,0.002588996718788,0.0002992532232964,-0.0049647108145073,-0.0054486217864521,-0.0060534116759687,-0.0012953746384529,-0.001811334054326,-0.0010080738252634,-0.0033242639833901,0.0028559468161099,halton
108_5000_5,0.0011655398279513,-0.0006563655254851,-0.0038497125802664,-0.0030993997399279,-0.0042162601491397,0.004899293663013,-0.0093027769441064,0.0011915495943279,0.0029765011199071,0.0387319891410443,-0.0259071165722389,0.0113368246626539,0.0054011880064078,0.0004117980967301,0.006286965947597,-0.0034898386351318,0.002749403922228,0.0004663469344068,0.0060876139665523,0.0034662208191288,-0.0058778227733971,-0.0007438848871286,0.0096750413054548,0.0106592281408243,0.0057332613722053,0.0137930308122673,0.0179001185022993,-0.0005117778069576,-0.0564166737607678,-0.018642849935282,-0.0235917137505856,-0.0110991738644714,-0.0060903934972458,0.0016464494731736,-0.0021353159658215,0.0038144911484758,0.0116657303409865,-0.0021289635288714,0.0020085576499208,0.0037640899318867,0.0014119762041196,-0.0054336970994562,-0.0011594893893424,0.0003275150641449,-0.0023669746768806,0.0116340556892239,gaussian
109_5000_5,-1.4456823641570552e-05,-0.000293480642951,-0.0004839723674686,-0.0031497825262867,-0.0012901209028133,0.0006280707458573,-0.0016981695729216,0.0014374006596783,-0.0166875610478219,0.0135340179307084,-0.0028169311187862,0.0168768876487108,0.0079630874645833,0.002594320196687,0.0027736472369671,0.0041138443976701,0.0012416776106565,-0.0015228141001954,0.0018688122217485,0.0029899901317876,-0.0112611134482051,-0.0037999451223504,0.0083526873143542,0.001723885349066,0.0001411951143319,0.0117837240629849,0.0120709572869633,-0.0089792827681806,-0.0501588176968544,-0.0105867824908703,-0.0090629863375605,-0.0193338158780155,0.0050726772171075,-0.0067961229929577,-0.0038079538386956,0.0039347055392688,0.0118948953029782,6.999784746349642e-05,-0.0010424264781318,-0.0013001086319094,0.0004934021046385,0.0063761434712915,-0.0014462346604123,-0.0040805179060711,-0.002367807594261,0.0118612854628333,gaussian
110_5000_5,-0.0014544606645506,-0.005248381924662,-0.0074771570351048,0.0004696687482712,0.0018827791426965,-0.0020073867783132,-0.0050303898933835,-0.0044487841686293,0.01010159323204,0.0065307479426747,-0.0170578788979901,0.0243654808328337,0.0019534745019261,0.0028733914802203,0.001220288714124,0.0001879157859772,0.0036149454367173,-0.0002989231044336,0.0022756357636442,-0.0003104929197407,-0.0043474869205677,-0.0016734723362348,0.0023669170279575,-0.0039559484591279,0.0026678069734572,0.0188591250853479,0.027460439984795,-0.0072447376792878,-0.0675673504210472,-0.0149654588282693,-0.0165455929660204,-0.0139191119378553,-0.0076001431909742,0.0056592920080511,0.014227000915649,0.0025468562385911,0.0049046162791003,-0.0065985886239623,0.0016324803484901,-9.860307176311764e-05,-0.001345125631049,-0.0034560421344072,0.0005576924600133,0.0034304581360508,-0.0006296515936739,0.0037749583805139,gaussian
111_5000_5,-0.002860357433503,0.0014691108430628,-0.0020902005200103,-0.0045832975969067,0.0001727680616452,-0.0015897376954872,-0.0009289903913252,-0.0022400904806978,-0.0041367905167423,0.0240163303416405,-0.0067988762153158,-0.022078173608064,0.0022817846436516,0.0023628553379573,0.0046705529662387,0.002475686961358,0.0009941889101851,0.0081441343157703,0.0022632186948509,0.0026714846010226,-0.0070216671910496,-0.005347036673841,0.0111333755838387,-0.0102232260066465,-0.0023054147668674,0.0135403176828208,0.0125553019756267,0.0024401704956528,-0.0231724094417919,-0.003676508098808,-0.0017296335911972,-0.0293481898253665,0.0017554008860084,0.0136637981044113,-0.0053579281392137,0.0043766113071428,0.0240557168547204,-0.0002241812077331,0.0022789055845382,-0.0023585387704872,-0.0044333473761503,0.0021377290062533,-0.0044907717672614,-0.0040178635222209,-0.0001926248290305,0.0094031027238796,gaussian
112_5000_5,-6.171716117973614e-05,0.0010313161964106,-0.0031651579785244,-0.002340644854567,-0.0003453519680598,-0.0065643583086404,-2.553966904860781e-05,0.0056954598350692,0.0130549823793847,0.0018042708519748,-0.0317890042922486,0.041804845452222,0.0023583089972258,-0.0003968241301837,-0.0020674975847568,0.002225806105841,0.0007212476305854,0.0047409861039947,0.0012693613784407,0.0026652792646694,-0.0083444682816404,-0.0026450266090553,0.0065771840880755,0.0188008822778949,0.0129656657440887,0.0275340830029039,0.0273603022320175,-0.0017780331580772,-0.0538450374859847,-0.0086311020627431,-0.0273191373466356,-0.0180645192979052,-0.014484531682633,0.0085236100778897,0.0100326223999403,0.0007872566226646,0.0027230504236045,-0.0038331250121907,-0.0029815619092717,-0.0020054944203216,0.0020097168198837,0.0005817051812237,0.000144334289092,-0.0028640017246834,0.0044640098117264,0.0026365475659044,gaussian
113_5000_5,-0.0021096815607137,0.0013379947154667,0.0011945530425697,0.0005750851945214,0.0011552901781036,-0.0012807488161377,-0.0022887147788813,0.0044883759797102,-0.012795650740203,0.010977661493277,-0.0167105238030252,0.0182679595958684,0.0007450723196659,-0.0029626885509549,0.0087210480201625,0.0005685723352901,0.0028215138289948,0.0003833686304013,0.001006186446031,0.0066507145133904,-0.006697971043164,-0.0011680349155586,-0.0006518487759062,0.0119402682557016,0.0005383371144061,0.0025015302345101,0.0232376514225374,-0.0034964951302318,-0.0199416804890914,-0.0131736014271779,-0.0114636433361022,-0.0078106061948186,-0.0040697994082645,0.0033315503230975,-0.0013811424166792,0.0060314155729663,0.0027425600205521,-0.00485174460041,-0.0036223967409925,0.0012181752187166,-0.0013392866240154,0.0002941809800186,-0.000450375041167,-0.0004031230080357,0.0018264120010686,0.0110996468313808,gaussian
114_5000_5,7.50280051956367e-05,-0.0037752324953902,-0.0049323501712717,0.0019463850840712,-0.0038015262548314,-0.0035052687178533,-0.0013539837386274,0.0046368861369466,-0.0143481720862123,-0.0004247707920035,-0.0235230483769156,0.0214900822308638,-0.0021624310267589,-0.0036344028257276,0.005704084733871,-0.0034569919789151,0.0018204904127668,0.008360353381466,0.005270606917221,0.0097277495738796,-0.0138457319657153,-0.0039748625278374,0.0024098102988023,0.0183018748628862,-0.0039375548104739,0.0041439976822669,0.0174016567706342,-0.007552498478082,-0.0203059003232799,-0.0126463243738661,-0.002920524298234,-0.011783701961368,-0.0025087436382422,0.0016910945606195,0.0025427402532359,0.0048101298641491,-0.0051032073549433,-0.0094727704061081,0.0013405838920117,-0.0039333206354824,-0.0032613263376836,0.0009681061504642,0.0025849111414536,-0.0013987975155814,0.0015547269879751,0.0142769156954061,gaussian
115_5000_5,-0.0047766502146263,0.000377345681163,-0.0032359346807191,0.000269648823273,-0.0015078153216329,-0.0011748532256938,-0.0010598047928557,0.0036395554539668,-0.0053667729601953,0.0016202079898445,-0.0191000594504876,0.0183144999554237,0.0019046042179392,-0.0018163596250537,0.0019214777050623,0.0006013016986807,0.000920936427448,-0.001188514963535,0.0044320813980274,0.0079092132875886,-0.0023422287320161,0.0023231426844109,-0.0002909923589116,0.0077409109381492,-0.0018359805855818,0.0217488128024666,0.01679981480097,-0.0124044956485534,-0.0225128699965775,-0.0129792748451115,-0.0071770225060419,-0.0148216477602193,-0.0031924558002453,0.0086391900932246,0.0086794897307486,-0.0018485123777156,-0.0080119841352946,0.0024856614160884,-0.0026422543480512,0.0005846982113793,0.0001570942113452,-0.0002271740430252,-0.0038221576377559,-0.0075024668198102,-0.0044308385682666,0.0124801549089809,gaussian
116_5000_5,-0.0063903880945552,-0.0030243234581513,0.0005876290064766,0.0021744155132853,0.0006656369983929,-0.0020305687937323,-0.0099996330342129,-0.0024012984080073,0.0089310213291994,0.0193687951959941,-0.0168994680960524,0.0285723138403185,-0.0034976784264955,0.0017075602521077,0.002484136496454,-0.0027512394450843,0.0030778777136132,0.0033587447079374,0.0035025737830708,0.0023016233085754,-0.0161554831068627,-0.0031560267587998,0.0076340487650818,-0.0043059415123805,0.0141853564912724,0.0117650618866843,0.025974151597956,-0.0109280818265295,-0.0594585163552344,-0.0093107359232139,-0.0090434649851426,-0.0154084763303581,-0.0033225367637552,8.20167034273576e-05,0.0093768810567797,0.0044558169903352,0.0163514789490211,-0.0072217065413596,-0.000678593383408,-0.0033224613923848,0.0005683355321169,0.0034857981515839,-0.0003053768523462,-0.0032459957325275,0.0016431030456854,0.0038081686260519,gaussian
117_5000_5,-0.0039185045656071,-0.0018226299310522,-0.0018861303433406,0.0007211116565592,-0.0054446887517341,-4.509659944745996e-05,-0.0026770826209108,0.0015238298759734,0.0134328873162676,0.0210978745641401,-0.0218404744297173,0.0242153504652369,-0.0033675150613553,0.0017751029488024,0.0056433505241086,0.0006244010714282,0.0034391402627645,0.0059801850204733,0.0048017674126802,0.0049066110475031,-0.010765731746021,-0.0019862941355877,0.0016768643763864,-0.0175647804937714,0.0154630334740676,0.0236694816592471,0.023176938712928,-0.007157437574301,-0.0678159909577156,-0.0090427808289491,-0.0088429977832245,-0.0081561533018957,0.0052577188117815,-0.0023831714067165,0.0135004567952113,0.0067422143390869,0.0111244638581384,-0.0021177276452604,-0.0028976628576292,-0.0005845422197224,0.0006269077951061,-0.0066638070138471,-0.0036782730192464,-0.0129440789584918,-0.0015919618813391,0.0064535347263492,gaussian
118_5000_5,-0.0022385812337206,-0.0018071230364602,-0.0018222787060975,-0.0013213539586257,-9.545675339345082e-05,-0.0015163036426422,-0.0006680129505483,0.003046571756165,-0.0031322557920808,0.0098305107472305,0.001082593644258,0.0189284043296349,3.8509398020181335e-05,0.0017473448806469,0.0040519491519158,0.0049702575478182,0.0016634928524959,-0.0002431267448201,0.0024423538615092,0.0023604688470761,-0.017001129691,0.0003958041448435,0.0062567229201259,0.0110798624115347,-0.0065570277092476,0.0161712627904713,0.0227163114473554,-0.0019460572192545,-0.0435709327323829,-0.0071799246547108,-0.0103753754859676,0.0021567733246475,0.003929232603967,0.0061919515453333,0.0010596364202552,-0.0044811052551957,0.0016563402979062,-0.0044602108649201,-0.0034813887488806,0.0006391797141447,-0.0005271430125392,-0.0037618072434641,-0.0013402753317208,0.0003040979596636,-0.0013332633915386,0.0066300393270793,gaussian
119_5000_5,-0.0078061145533064,-0.0019709312094106,-0.0022035317728668,0.0001831323983874,-0.0041462111351655,-0.0010192199354914,0.0014319857216922,-0.0001937788724635,-0.0112980777166299,0.0166547480936024,-0.0067623611186423,0.0208960535905317,0.0008430455418675,0.0011225461150062,0.0055098184603196,0.0029045886772288,0.0032405010450971,0.0014902092900775,0.0053224838113498,-0.0010324933749308,0.0025732476420029,0.0028042739950321,0.00272052536714,0.0133888154200227,-0.0050442591509217,0.031079137132252,0.0242027182412182,-0.0169469397954615,-0.0340180867868484,-0.0165806071653862,-0.0110782134911141,-0.0050241034971034,-0.0029083905380196,0.0019264230484992,0.0113764484825509,-0.0013244265899216,0.0050505103057137,-0.0086444890122677,-0.0061543877781303,0.0025849242285223,-0.0018303716351635,0.0030129959206116,-0.0023915454404981,0.0013993936226234,-0.0007787592370137,0.0039855834441765,gaussian
120_5000_5,-0.0039471841681554,0.00140488275931,-0.0023470543627366,0.0023466026346157,0.0030353460935285,0.000839863133165,-0.0010987737997904,0.0022447121012736,-0.0004552845851501,0.0250741321315962,-0.0116689278247848,0.0185103552050658,0.0073379176641572,0.0010670533798118,0.0048264473290695,-0.0012966010616113,-0.001295040073671,0.0050009358953123,0.0033963397119606,0.0081036501856586,-0.0001738331014955,0.0019759526735901,-0.0018332724678,-0.0129188428470684,0.0180753446813886,0.033094917879038,0.0304832461376207,-0.00770501028167,-0.082551949485824,-0.0222936506284448,-0.0117678749034308,-0.0021976032257621,0.0019494680659394,0.0030879976170661,-0.0041353603555724,0.0030841455008294,0.0133103266472959,-0.0039585132979027,-0.0022019281902715,-0.0013251263052395,-0.00314170506955,0.0014519256707712,-0.0036083723832785,-0.0033416467528156,-0.0016945205938675,0.0068839969445375,gaussian
121_5000_5,0.0021645197226904,0.0006520398021445,-0.0075818212735011,0.0027735831085944,-0.0007533524514442,-0.0048892875360356,-0.0032227908383197,0.0067282036141848,-0.0090378284889584,0.0107537603812634,-0.0185574505126168,0.0261152691200508,0.0052292812887627,-0.002504439158261,0.0045689866556681,-0.0084265261473645,0.0001012751583694,0.0024501383773476,0.0049090923257718,0.0108487008702728,-0.0097621037704071,-0.0057399186276512,0.0048267661072104,-0.0216006193280267,-0.0003753118487574,0.0278670563783493,0.0270790538480662,-0.0216937058821811,-0.0267928892142623,-0.0081199799301424,-0.0147913884340921,-0.0178648693206363,0.002398651408981,0.0080849589922443,0.0153078766275239,0.0050442035336882,-0.0073943662478219,-0.0103034403261651,-0.0021549454890362,-0.0029301849349653,-0.0059785127956275,-0.0090239882083607,0.0035942191618373,0.0003414032958991,6.99867626967426e-05,0.014897633538845,gaussian
122_5000_5,-0.0015042743034763,-0.0023339983271771,-0.0023439365068727,-1.589786928695988e-05,0.0010975796425448,0.0025942146880661,-0.0017575084651194,0.0005621443784768,-0.0030330107974728,-0.0026617058284908,-0.0219332410649315,0.0264760999212645,-0.0003176753363092,0.0053074814506136,0.00637310490817,-0.0001092889767503,0.0032262160830345,0.003749957774411,0.0085623792898315,0.006832304098391,-0.0100393353824671,-0.0066971519090993,0.0020621960869716,-0.0011570360879451,0.0028995158614579,0.0165242638522773,0.0214991102396275,-0.0247147382405194,-0.0364536222114094,-0.0090997428586313,-0.0200262063458074,-0.0235211252376056,-0.0044798678991769,0.0105956602532649,0.0097760521607657,0.0096439609743778,0.0093737402304376,-0.0016778516931821,-0.0048573479859342,-0.0028724171718004,0.0009259839772426,-0.0017276565661223,0.0029962083497467,-0.0029542135964433,-0.0029598709249205,0.0122530385688146,gaussian
123_5000_5,-0.0028410079641924,-0.0038296335765639,-0.0007382008803173,-0.0043357762320594,0.0012333559710482,-0.0033853066534362,-0.0007967865641266,0.0038093117722676,0.0120591867579779,0.0085556086288829,-0.003117363792296,0.0080523241949672,0.002592595468547,0.0008770073837173,0.0042992076322304,0.0023980252202544,0.0023939359962202,-0.0004576687152124,0.0014311387610443,0.0046793249696209,-0.0062019642058546,0.0045801889032799,0.0036879058050433,0.0008471315853855,0.0025835974313409,0.0097092010184136,0.0215125724498177,-0.0142586036126107,-0.0575589057278007,-0.010245273266862,-0.019464442522974,-0.0168896042898185,0.0043180900611897,0.0037901200109395,0.0126321088649094,0.0004926861010566,0.0088805710070433,-0.0020759977182082,0.0004613147432075,-0.0021235679801223,0.0001492459187763,0.004620326466345,0.0025021708214654,-0.0044822409531148,-0.0003792317160799,0.0094064078142178,gaussian
124_5000_5,-0.0048365773076706,0.0001393297742606,-0.0005097322378202,-0.0005091080838075,-0.0014048523970055,-0.0037588635026966,0.0001956765512945,0.0013884083511144,-0.004463108354852,-0.0011851215463393,-0.0026174328384855,0.0112761862095531,-0.0013941711516962,-0.0008809858093154,0.0081407450698081,-0.0021721325611925,-0.0007147177462328,0.0058312611997543,0.0001537454331362,0.0040152758681296,-0.0088405727053484,-0.0016258929424409,0.01175169211352,0.0021897637954128,-0.0049086978039148,0.0126183052916842,0.0211161648505095,-0.0135147833375244,-0.0497386118375645,-0.0066160102161247,-0.004485979194071,-0.0175047407841171,0.003136312320568,0.0087964068543905,-0.0008737040426438,0.0028576069134062,0.005113318421406,-0.0012958086145762,-0.0030838254703276,0.0003171645222679,-0.0015069429401889,0.0041437164168853,0.0077883193253795,-0.005041301124524,-0.0029953035299274,0.007861907322811,gaussian
125_5000_5,-0.0019549010234323,-0.0011062968782041,-0.0010890134508642,0.0007889949902681,-0.0019001579617694,-0.0006497624218822,-0.0012271692049822,0.0006892137364729,0.0048586533092182,0.0073989794526286,0.0035085124369038,0.0048906937860488,-0.0008039780493914,-0.0008840673458498,0.0056888303519844,0.0060343326747613,0.0001325052061348,0.0012921519437465,0.0019283083480153,0.008165847822781,-0.017154847258635,0.0046768051377485,0.0033243934246213,0.002985077542244,-0.0040284970700812,0.0176758266104052,0.0227060748880008,-0.0097880259080664,-0.0493008324267065,-0.0105069840148236,-0.0110970564787585,0.0018983337935885,0.0043221350996096,0.0049582631884747,0.0116932128770445,0.0007346527774001,0.0033611083153509,-0.0032657642777841,-0.0025685618971379,-0.0014779238888631,0.0005156076140985,0.0037356123191863,-0.0001179278748492,-0.0002089360578884,-0.0009505024070692,0.0054383650522431,gaussian
