,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,base_sampler
122_500_5,-0.0011503418866777,-0.0007504453677896,0.0002098641192344,0.0004257676447524,-0.0009741897914442,-0.000510803991209,-0.0024229136578354,-0.0003741923969482,0.0013954060152173,-0.0016889961208696,-0.0012257126049355,-0.0016271074218151,-0.0006956313418563,0.005672150531214,0.0045738928141739,0.0006357190176859,-0.0029915307308357,0.0012847223653363,0.0022756599962724,0.0043642845573811,0.0055940962065445,-0.0010825623256201,-0.0187117476961754,0.0030599926154019,-0.0027342583505778,0.0055419613589806,-0.0069178895851497,-0.007600527799125,-0.0086938162249528,-0.0063896743117187,-0.0021770591388,-0.0008476469887165,0.0043981291516329,0.0034130563896884,0.001032128368269,-0.0050655495466352,-0.0089447377856661,0.0017661156382702,0.0025126642199368,0.0013800841263666,-0.0004715193806955,-0.001640022581691,9.103871184058096e-05,0.0003574819692121,-0.0016984558172253,0.0001787821102733,gaussian
123_500_5,-0.0005745272671787,0.0001310206129597,-0.001020424194918,-0.0016132129536465,-0.0004835888649422,-0.0002920220463479,-0.0017630102607633,-0.0013387641014793,0.0011246160189534,0.0132621960673996,0.0066111416183919,0.0147985000728968,0.0014752170924791,-0.0005636620934049,0.0031380953673086,-0.0016516175978015,0.0002025375045808,0.0017060490284251,0.0003231061103752,0.0006047070572741,-0.0010149284490099,-0.0010007831774256,-0.0034485451272692,-5.248144862358429e-05,-0.0043452403027503,-0.0027016620812553,0.0038030667283322,-0.0029528418720808,-0.0142054629565085,-0.0119265000873868,-0.0006872006375726,-0.0003211534943173,0.0006036530316493,0.0020795242685304,0.0012327871519733,-0.0022219781159812,-0.003695219429932,-0.0020991467719989,-0.0009486569205068,-0.0016455689566925,-0.0012609959182713,-0.0004946146510688,-0.0005757726827939,-0.0002234635524448,-0.0002297509262023,-0.000519274336513,gaussian
124_500_5,0.0009362802960893,-0.0003330737937827,-0.001221556521951,0.001082246044763,-0.0008568845812867,-0.003698208000973,-0.0026899630599176,-0.0032771652558941,0.0008460295503173,0.0129761166912421,0.0077157734366533,0.001598098086047,-0.0008730258227298,-0.0037411765282959,-0.0022940740463224,-0.0056294435818969,0.0001761236519903,0.0156768096557083,-0.0093990890623414,0.0009826086831817,-0.0001368071468485,7.01810529520871e-05,-0.0022320441506952,0.0001086860103379,-0.0049913682642077,0.0074674452763859,0.0051610836252214,-0.0056834552109943,-0.0082270613769398,-0.005095150258709,0.0032169720153982,-0.0014457429906247,0.0044500237439586,0.0017518763770166,-0.0115302552868315,0.0040312313325041,-0.0131135067402323,-0.0031982553964588,-0.0016215199011779,-0.0017759078165295,-0.001631127955328,-0.0009676133121063,-0.0016462928392077,-0.0006050777912911,-0.0011435938772944,-0.0002077460952391,gaussian
125_500_5,-0.0019311283551294,-0.0006040372150645,-0.0007928932450147,-0.0001744336059541,-0.001344700419563,-0.000435596802754,-0.0017255254167802,-0.0016810825900848,0.0002704276459634,0.0237744779623713,0.0063478683681871,0.004869279439497,0.0011083549970188,0.0005091966057307,0.0022104316033789,0.0014341936587282,-0.0001263247326496,0.0018265724703919,0.002810557341649,0.0023676696658562,-0.0018934924768401,-0.0025952630966271,-0.0070166837071323,0.0003759682407913,-0.0030242304138785,0.0022121618083638,0.0058743279929947,-0.000510405369669,-0.0066395214167021,-0.0114290647607874,-0.003044544619165,0.0017872962430455,-0.0012442694293983,-0.001587003729205,-0.001645621966252,-0.0005417021750706,-0.0150523210948073,-0.0033701543893578,-0.0006748739155601,-0.0010434805508748,-0.000726943945768,-0.0006710801581261,-1.1533019242759976e-05,-0.0008160994272175,-0.0011848661009661,0.0007801613445922,gaussian
126_500_5,-0.0019574070280225,-0.0020180334935412,-0.0007410229121434,0.0005083205702953,-0.0017967838771865,-0.0018035078538471,-0.002118201277707,-0.0031898371870514,-0.0046804516861172,0.0028365720775131,0.0163881768458075,-0.0071400478069059,0.0009364993380173,0.004083080981287,-0.0001905312092406,0.0019157452578534,-0.0007979184193852,0.0009856534819228,-0.0011800689282873,0.0018686653873023,0.0007195021350268,0.001052817526826,-0.006761724983677,0.0004942403199289,-0.0023504692812675,-0.0023610982860423,0.0057984468892363,-0.003541346996013,-0.009205527297757,-0.0043943270118073,0.0030401027102066,-0.0020198772030235,0.0035326318393442,0.0010190112316166,0.0003367797282564,0.0032788712857051,-0.0097978332263701,-0.001884551387227,-0.0011452335893281,-0.0010963233153729,0.0001582435324384,-0.0018548373058905,-0.001782326784921,-0.0001974625855393,0.0011092399489483,-0.0001535247651018,sobol
127_500_5,0.0001152308650748,-0.0031008093256738,-0.0038751073397673,-0.001066924332651,0.0017913531280093,0.0001158628391913,-0.0023207458741266,-0.0011873490516281,0.0007167451168311,0.0093005279589395,0.0027010590929764,0.0107279765950757,-0.0027840639353519,0.0048686577283068,0.0029890967222369,0.0011369895225432,-0.0004736811753943,-0.0061698283947767,0.0002098093257163,0.0021420740231228,-0.0059148220081002,0.0022900042905417,-0.013776660791828,0.0015356251549717,-0.0076273170935521,0.0120078992977979,0.0060847244840739,-0.0105368682979603,-0.0034335006710406,-0.0195647834917971,-0.0014113901164363,0.001868172130231,0.0012850825631206,-0.0019948796752024,-0.0040576888823549,-0.0045727460197319,-0.0043427107903047,-0.0026402438360726,0.0006725532106889,-0.001186858311451,0.0008412804277866,-0.0012234854091021,4.222665652373864e-05,0.0001650403790548,-0.0004329768159022,0.0026548183146841,sobol
128_500_5,-0.0035204739044429,-0.0037824125983999,0.0003080187393082,-0.0004247817235159,-4.5907521945533e-05,-0.0013152879941539,0.0002719221395128,-0.0016898462093819,-0.0002850488863129,-0.0045183417269202,0.0052282467096888,0.0046525800244423,0.0014366957103683,0.0032109346870546,0.000127139620054,0.0016253096164814,0.001695309173371,0.0035516328783198,0.0015024850844965,0.000882827662023,6.495048469791056e-05,0.0021873804753426,-0.010050646480092,0.0026707421324053,-0.0017188413494526,-0.0016968519592479,0.0039775501149635,-0.0080020099428951,-0.0084403104023056,-0.0075341797408659,0.0013059098825112,-0.0044270099717339,0.0005924780652282,0.0027078338129936,-0.0078262932061284,-0.0011645226323396,-0.0092456404939242,-0.0013220066746975,-0.0026787094192417,-0.0008484094526901,0.0006270152889606,-0.0009269930435442,-0.0013864394459162,-0.0003985804098859,0.0023084944255656,-0.0027038726154634,sobol
129_500_5,2.1649355027718547e-05,8.558781828188254e-05,-0.0029731231875902,0.0011350007403571,-0.0011624641300188,-0.0005828567236765,-0.0017408453072716,-0.0005555619938172,-0.0026013050684655,0.0073085259501312,0.0101815667351724,0.0050168452986912,0.0017340569227687,-0.0009041482598048,0.0005657711049112,0.0012950459765733,0.0009756407950548,0.0003950797289266,-0.0001923655609374,0.0030616811344287,-0.0018511807661184,0.0010013887103911,-4.0252546072192266e-05,-0.0001130038389142,-0.0024430244798856,-0.0009093619100372,-0.0015751642273089,-0.0029596022131184,-0.0058493300988653,-0.0072898943016115,-0.0028858530536561,-5.266244443766511e-05,-0.0024007726131088,-0.0019293469018025,-0.000913828281122,-0.0033060552232485,-0.001509594194693,0.0003475089544943,-0.002284935323264,-0.0025784856062423,-0.0014209513804714,-0.000360649126699,-0.0003813922165291,-0.0007982758712025,-0.0008226134238836,0.0007597450853096,sobol
130_500_5,-0.0004182849166282,-0.0024365239501495,-0.0006806301354418,0.0002040126237114,2.784441584437356e-05,-0.0019778494864002,-0.0009438145158478,-0.0018548682840885,-0.0029134428537375,0.0026437830901145,0.0012700117250204,-0.0050740070734694,0.0014893140468837,0.0025888556407638,0.0009445540971126,-0.0003556239682365,-0.0007024351482818,0.0048659617505365,-0.0002895625665131,0.0030975482556458,0.0046579040768626,0.0009103112927899,-0.0093610194415035,0.0063690444959515,-0.0016816961817319,0.0048497485429856,0.0012426820367565,-0.0104874661613424,-0.0141804038792531,-0.0038366241936564,0.0037515442075695,-0.0003054201140546,-0.0010042130856298,0.0024354935830386,-0.0041237052705881,-0.0004025257417294,-0.0067385550809572,-0.0021796805551562,-0.0008274503987757,-0.0008347623434746,0.0004417802387996,-0.0007446576088164,-0.0008285192505372,-0.0009557675763111,0.0011032813381487,-0.0004946300932854,sobol
131_500_5,0.0004525478350699,-0.001559012187929,-0.0017311377630959,-0.0006418971000366,-0.0024242202878149,-0.0003163115791412,-0.0013365788074093,0.0008616801988326,-0.0007270063335309,0.0040936536996999,0.0069244030795885,-0.0129158835178791,0.0002819264006768,0.0014606668811119,0.0021326806389263,0.0001483266122394,0.0005046548067959,-0.0055681414408266,0.001391865543674,0.0006589553411094,0.0010842976434367,0.0052623621395963,-0.0042036033315296,0.0063209314489535,-0.0039296636128552,0.0003799487757312,-0.0023674403300195,-0.0007020955684808,-0.0085313202749576,-0.0040424639863748,-0.0001891666761549,-0.0004512181279813,-0.0021309529680848,0.0006737598410873,-0.0050158256571673,-0.0002286159840034,0.0016299762675693,-0.0005379960394281,8.959585818901583e-05,-0.000989315470211,0.0001441451688201,-0.0004075993111165,-0.0011774942645883,-0.0012199842930153,-0.0004854013469276,0.0028189842975293,sobol
132_500_5,-0.0006568103084105,-0.0042462990680859,-0.0003257885624473,0.0002287161275349,-0.0005015343198267,-0.0034063791803431,-0.000576479627348,-0.0002992285268517,0.0058282142403886,0.0017606450357778,0.0085260605802105,0.0052730098107023,0.0001645189464813,0.0013997678701408,-0.0026993777789552,-0.0001014404367035,-0.000317469114745,0.0024557263239013,0.0003285102178794,0.0017149563495988,-0.0008282661871955,-0.0020172186788844,-0.004570620813026,0.0048474797616154,0.0014029747878923,0.0040257135128299,0.0028085007732614,-0.0058379095709871,0.0023460399824313,-0.0080681411168777,0.0008637973198497,-0.0038587185372844,6.616169495032448e-05,0.0008675059231542,-0.0092209214056411,0.0006046617848971,-0.0082929880071068,-0.000795193591446,-0.0018574066967355,-0.0031136714114522,0.0007097520401745,-4.232752684879853e-05,0.002280484180913,-0.0014182049558157,0.0009517208213395,-0.0071497517745368,sobol
133_500_5,-0.0009245771718764,-0.0004361395770107,-0.0008932425152775,-5.370566263708593e-05,-0.0003910495769265,-0.0011884020658712,-0.0017132955802623,0.0003119496687162,-0.0001154409013275,0.0159048987371903,0.016859636278447,0.0115561721866426,0.0016735282470356,0.000794471183436,-0.0006222612477162,0.0023542934698779,0.0011143364996236,0.0021571797428241,-5.0172178302531485e-05,0.0001763483720313,0.0002008336018355,-0.0032242693760681,-0.003703414133266,-0.0055463509191966,-0.0006405784837397,0.0053449235688911,-0.0003342556760527,-0.0067940272502354,-0.003968808179779,-0.0114678771410579,-0.0021033338597358,-0.0012181144842009,-0.0019744930361316,-0.0018964323196546,-0.0078395821764189,-0.0009020167409122,-0.0030130069854556,0.0007544603478956,-0.006101117061123,-0.0019844138013479,-7.204961893615894e-05,-0.0027622939462235,-0.0006738250266077,-0.0025152102206778,5.100155975221201e-05,0.0009254080461484,sobol
134_500_5,-9.531160761602616e-05,-0.0032508024767212,-0.0011547837365036,-0.0007436556016201,-0.0006580138259573,-0.0007194667058731,-0.0012404598627267,-0.0005995347474101,0.0030941010729815,-0.0005158957775593,0.0077454798195932,-0.0029370578337486,-0.0028272113095799,0.0042468497526943,0.0038486330991595,0.0003238187716704,-0.0004153291755296,0.002010734556904,0.000280167240322,0.0039459115761703,-0.0016114016349893,-0.0014209150095124,-0.0117763266318051,-0.003623563356817,-0.0026973417795571,0.0046330706717014,0.0039532489703791,-0.0017043921442052,-0.0098344960390652,-0.0022014406095188,0.0002691849168675,-0.0050781845065791,0.0017746075431063,-0.0009570851167522,0.0027839416691803,0.0050680296372149,-0.0087765947432829,-0.002755323681414,-0.0011139396742047,-0.0019654225032526,-0.0009317505583469,-0.0035727002856018,-0.001363359452879,-0.0008687214907394,0.0012338144771926,0.0008247773492452,sobol
135_500_5,-0.0009640592239236,-0.0003210960062432,-0.0012311256907179,-0.0012502905527046,-0.0007116890312645,-0.0004904053597605,-0.0016439476345554,-0.0006121639248921,-0.001714563231336,0.0192859876958011,0.0041038723399191,-0.0007592348858305,0.0022650431945586,-8.447920606712489e-06,0.0022844279661069,0.0011893286457375,-0.0002863120136693,0.0009720787937189,0.0017643917663208,0.0012367270061991,-0.0010448578603152,-0.0024107492386712,-0.0072539895075236,0.0037272405816505,-0.001585408007752,0.0034837386075969,0.0010515061308742,-0.005805390787625,-0.0052979300596326,-0.015899341625225,0.0032343041012265,-0.0020239212843693,0.0009483223059832,-0.0004365089267436,0.0010630372561506,-0.0011174198726388,-0.0030134143178911,-0.0016190252152924,-0.0007491749598332,-0.001329516508894,-0.0001981076094711,-0.0014883326912579,-0.0012004005091454,-0.0004050829520388,-0.0009929292233384,-0.0003445990934472,sobol
136_500_5,-0.0002916532406388,-0.003719342035253,-0.0024844514607896,0.0006203783450631,-0.0023092213839059,-0.001889686551134,-0.0004489365613505,-0.0010986140528393,0.0011478846062652,0.0036592727747579,0.0121264198452361,-0.0023272710365044,0.0009455288236462,0.001471977881717,0.0026022654942153,0.0007778517652496,0.0008322744625549,0.0053367434803602,-0.0001111648754258,0.0041511838622002,-0.0008689322426977,-0.0003593279711039,-0.0051991401845232,0.001235845168726,-0.0024988792572085,-0.0012933834217258,0.0030341380227021,-0.0033710239622913,-0.0049180238067252,-0.0049655031857777,0.0015157686266201,-0.0010562980476539,-0.0005736765914128,0.0010091093229562,-0.0062732597732904,0.0027215772478636,-0.0074092605683357,7.772033261981354e-05,-0.0030110812373927,-0.0027587593732414,-0.0002211516555127,0.003074998649711,-0.0036295533897765,-0.0029546627675581,0.0007820640177883,-0.0017232197646075,sobol
137_500_5,-0.0049215920480763,-0.0024353509238392,-0.0017538884611794,0.000466749930413,-0.0013365860319888,-0.0025044272557227,-0.0036931472804623,-0.0027241440691807,0.0030713382667266,0.0091292794622774,0.0170621601186058,0.0065016840998732,0.0019400294688312,0.0009236948253338,0.003963631430917,-0.0002835846569822,0.000865917695742,0.0040818808269007,-0.0008051019856317,0.0031478859121236,-0.001021095396065,-0.0032965583294405,-0.0039439572884914,6.94937039846045e-05,-0.0014489151606276,0.0081524302843119,0.0045253649734942,-0.0047901496845303,-0.0062573489916895,-0.0054038306305967,-0.0006550880683109,-0.0038265984678017,-0.0033181755723098,-0.0014356092313925,-0.0055317854879151,0.0007544768069326,-0.0101403611458602,0.0046051407899387,-0.0033706776480179,-0.000271183960938,-0.0028017574082782,-0.003151863578353,-0.0025658644441058,-0.0022507447537002,-0.0016988178687569,0.0018369921473932,sobol
138_500_5,-0.0012672834958558,-8.519561930188746e-05,-0.0025601348096249,0.0012019626816654,-0.0003375907601866,-0.003811017071302,-0.001490347451075,-0.0020542540276753,-0.0039110723229329,-0.0023305068127838,0.0074893740507587,0.0033936172532864,0.0007280177564632,-0.00577970633202,0.0008535937003743,-0.0009479791532427,-0.0006572464050916,0.0115851988512234,0.004124115283594,0.0055397532158276,0.0009413118356309,-0.0009378962852697,-0.0087203900339655,0.0012307883694375,-0.0026599092909514,-0.0003254835067316,-0.0126697402070161,-0.0067022071479411,-0.0078809945103747,-0.0033799429858065,0.0064101593191895,-0.0024687283733385,0.0008665613347373,-0.0050235154244425,-0.0021427815621602,0.0066302709684248,-0.0074381528876372,-8.435034580987593e-07,-0.0021674437804054,-0.0008662285192962,-0.0004646754350194,-0.0026865164480117,-0.0026848373608697,-0.0008820225860739,3.2992521731485914e-05,0.0037688022231288,sobol
139_500_5,-0.0009479697304052,0.0015883984646549,-0.0017784932850997,0.0002072057194158,-0.0003345020509974,-0.0008394933664998,-0.0003575578642428,0.0021427504971623,-0.0005267220313508,0.0201456893186568,0.0054753444228575,-0.0030192050499522,0.0056084232789176,0.001527716746639,-0.001420807542143,0.001227260621226,-2.9039517521942693e-05,-0.0041659439612817,-0.0017684392338551,-0.0011974066797458,-0.0018703665760462,-0.001117982257509,-0.0037120421972354,-0.0012541204418369,-0.0042312656702935,-0.0011608184197176,0.0034114733083071,-0.0031474982349584,0.0002568458410606,-0.0183440449422724,0.0020568753449471,-0.0005281702739164,-0.0016597335907304,0.0007069804875846,-0.0021825783394929,-0.0016239668044452,-0.0087583621019131,0.0005501154783966,0.0011294141983145,-0.0014816739019163,0.0001798082953357,-0.0008829742440522,-0.0017840043804881,-0.0007445945533333,-0.0014394801475921,0.0034360773962482,sobol
140_500_5,-0.0020983883750231,-0.0017141937587695,-0.0015517906706156,0.0002866956080962,-0.0017001824919975,-0.0015963219631272,-0.0022153275730833,-0.0023930057677374,-0.0006267045215612,0.0071125626340139,0.0177269210575712,-0.000101874178547,0.0046706350021305,0.0022475630318681,-0.002883850211965,0.0018713596155274,0.0008073549690658,-0.0006633792226685,-0.0010002075606096,0.0036535955113296,-0.003411228831757,0.0005782799287112,-0.0027833026451078,-0.0045535106249933,-0.0030111630120925,0.0045146069695932,0.0050265949228609,-0.005678364744665,-0.0063423080300217,-0.0065459751367204,-0.0002604146631351,0.0012576194504007,0.0023743760482078,0.0013832715681119,-0.0070240742204927,-0.0017271584696998,-0.0088920400300504,0.000882150248901,-0.002586014741007,-0.0019414430970906,0.0011510960642769,-0.0008388797030509,-0.0015270405642575,-0.0010892341316822,0.0004146703118721,0.0003344543093002,sobol
