,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,base_sampler
85_1500_30,0.0007326416819008,-0.0003886067060154,-0.0001483488877771,0.0005383737190898,-0.001573117004344,-0.0010011161762019,-0.0015636467810947,0.0002908348943547,0.0009506116845307,-0.0142299900426231,-0.008584172557954,0.0006018448993984,0.0011899510432498,0.000853050012332,0.0035279481580411,0.0013343547028814,0.0004733406308555,0.0005690884448153,0.003366291685402,0.0027263517591631,-0.0030805989436209,-0.0044078588215237,8.028598076848635e-06,-0.0075997663409186,-0.0017699101832025,0.0260642969930505,0.0071354724130317,-0.0010151773999516,-0.0046604873378893,0.0014443856169666,6.68527908476086e-05,0.0006453916859066,-0.0008866978893998,-0.0025925150174333,-0.0002615390918328,0.0008442479892451,0.0007711338765483,-0.0001873803617772,-0.0003546727673826,-0.0001157589686805,0.0006221508886305,-0.0011849450939688,-0.0005447865832963,-0.0020456101363777,0.00071549967285,-0.0021581316780808,sobol
86_1500_30,-0.0008131920314233,-0.0008319462882795,-0.0001211171445239,5.822759001529008e-05,-0.0030984762146244,-0.0011428424922317,-0.0002102391121162,0.0001906554688245,0.0017440783113749,-0.0270243815894746,-0.0229919979767342,0.0021002345911917,0.0017375627881185,0.0010098472928388,0.0062473480144955,0.0056370370182709,0.001459187783417,0.0013176108457465,0.0062357677003507,0.0047367142845626,0.0004722638610116,-0.0025498433195909,-0.0005204737483955,-0.0084794469586315,-0.0052046486339026,0.0382409749976582,0.0129563406115997,-0.0011061536649387,-0.0044899655684436,0.0012681686876358,0.0016355672442122,0.001269049036155,-4.795217975504341e-05,-7.677602035829247e-05,0.0001851366882592,0.0021443332714354,-0.0027800748078309,-0.0005942948425393,-0.0007063627647021,-0.0004515147708343,-0.000561751195334,-0.0014807419928829,-0.0011310443666398,-0.0007373995132229,-3.743432265403969e-05,-0.0010655613129701,sobol
87_1500_30,-0.0001650269933546,-0.000902280595376,-0.0003920650186002,-0.0002288909791581,-0.0025392882073177,-0.0002979750486878,-0.0009772205753896,-2.5392132397973265e-05,0.0005683087416284,-0.0068822317576898,-0.0037619748699366,0.0005966277753405,0.0016237146728214,0.0012363355483308,0.0056079196965685,0.0053559253449397,0.0007915429046347,0.0007553638189777,0.0054312830151143,0.0054276758444192,-0.0035175602067958,-0.0049718542649319,-0.0005020709605204,-0.0092206630027567,-0.0022865816978894,0.0151648690986873,0.0084953350237674,-0.000429975129438,-0.002354017580662,-0.0002936162246783,-0.0001703132045193,-8.908646813016688e-05,0.000154934433345,-0.002718370583975,0.0005984724329448,0.0001302555033795,-0.0029218118450304,-0.0006478061385865,-0.0001234793375808,-0.0004549162530919,-0.0002902981434069,-0.0019621113376252,-0.0021768994461207,-0.0008907189164546,-2.0075955331581404e-05,-0.0027244169615605,sobol
88_1500_30,0.0001023728270012,-0.0008970982326726,-0.0001420626162577,0.0002749842654272,-0.0028720405368824,-0.001041575152076,-0.0004603352565016,-0.0008488353760919,-6.683300413034005e-05,-0.0230713329577918,-0.0174945442392702,0.0036348489456252,0.0006226017408953,-0.0006320363921175,0.0056493151552453,0.0049627231567149,0.000995283358765,0.0001504976345849,0.004638972828155,0.0066841168029168,0.0020301163161463,-0.0025024141103645,8.91906981657532e-06,-0.0086812384996205,-0.0054195463503295,0.0340664895292846,0.0130306354201711,0.0007928786748983,-0.0064852070133261,0.0022878317515859,0.0018084147024993,0.000734106402019,-0.0005146625772072,-0.0005927887143108,0.0008143882942834,0.0035920694490384,-0.0019580702632096,-0.0007768372078701,-0.0012586089318101,-0.0008799004681107,-0.0003388425256057,-0.0024970801245019,-0.0020361390062121,-0.000348989241595,0.0004860141864365,-0.0011583228504005,sobol
89_1500_30,-0.0006373061729956,-0.0003554438462512,-0.0006378319571855,-0.0004064703604254,-0.002257325946696,-0.0012223638713663,-0.0001460948036422,0.0003137265286389,0.0001399438620046,-0.0043416516509682,-0.003362872987625,0.0025706047584165,0.0024127575616325,0.0019168392991343,0.005627861162667,0.0052156711357185,0.0009961571822119,0.001392035862196,0.0049815021415426,0.0042946520684328,-0.0032996508144196,-0.0047034063060769,-0.0008167854962044,-0.0081733016795448,-0.0022538052780251,0.0145378634815334,0.0078371047759882,-0.0015346604508938,-0.0047548144310005,-0.0014445322490563,-0.0003175533832138,-0.0001929859524633,-0.0007413776024358,-0.0030315344588231,0.000444591282397,-0.0002859387963476,-0.0014938949379932,-0.0005340249737348,-0.0002320501567516,-0.000476103170562,-0.0002319227988731,-0.0015302223848665,-0.0019594840637029,-0.0007306454459374,1.4743087950607312e-05,-0.0022663593514568,sobol
90_1500_30,-0.0008907935552667,-0.0005657563120679,-0.000629324320788,0.0001264305326736,-0.0022862706812914,-0.0009615741621176,-0.0010842886410429,0.0002674543717435,-5.893029351068633e-05,-0.0131786182244926,-0.0140225789510676,-0.0068492019999496,0.0009872740150963,0.0012799666762825,0.0021618171830166,0.0028800994542744,0.0010701265719839,-0.0001039206678655,0.0040789360521381,0.0024978751490724,-0.000823305118928,-0.0022276299963259,-0.0011840426422997,-0.0072090971791487,-0.0020941936743872,0.0227523286132293,0.0489217938046862,-0.0034654413461413,-0.005418053756502,0.0010973743962062,-0.0057181867307687,-0.0009727513355805,-0.0005321877610741,-0.0011232377289483,-0.0002837861982542,0.0009857712904309,-0.0034428835552716,-0.0009939518070576,-0.0004723238302938,-0.0006413587048218,0.000175492514582,-0.001968166627714,-0.0022793953033345,-0.0007341285193788,-0.0001503830370787,-0.0010456220157001,halton
91_1500_30,-0.0001484144532127,-0.0005609154380268,6.65556326310786e-05,-0.0001835183088716,-0.0022241673010171,-0.001221074877628,-0.0008400256207023,-0.0002879638769635,-0.0002881971577843,-0.0045561263037041,-0.010560595728424,-0.0084686733454647,0.0005097779465057,0.0007433284359176,0.0012476484040638,0.0019730753456849,0.0008904435129138,0.001033168931159,0.0019070781584905,0.0014597232732335,-0.0022754961218432,-0.0021080363181295,-0.0003547958372816,-0.007486668026607,-0.001746579809898,0.0137474789926674,0.0334387908787906,-0.0008227124610234,-0.0011957085954028,-0.000626195508033,-0.0009477919097841,0.0001965914660382,0.0002545226976468,-0.002312820817695,-0.0010762421365419,-0.0005024745794283,0.001246257133001,-0.0003304689639749,0.0001775622891428,-9.02492179029925e-05,8.367137755813755e-05,-0.0018791438711826,-0.0013295665053335,-0.0005566158045041,-7.307642631418827e-05,-0.0025424961078984,halton
92_1500_30,-0.0008907935552667,-0.0005657563120679,-0.000629324320788,0.0001264305326736,-0.0022862706812914,-0.0009615741621176,-0.0010842886410429,0.0002674543717435,-5.893029351068633e-05,-0.0131786182244926,-0.0140225789510676,-0.0068492019999496,0.0009872740150963,0.0012799666762825,0.0021618171830166,0.0028800994542744,0.0010701265719839,-0.0001039206678655,0.0040789360521381,0.0024978751490724,-0.000823305118928,-0.0022276299963259,-0.0011840426422997,-0.0072090971791487,-0.0020941936743872,0.0227523286132293,0.0489217938046862,-0.0034654413461413,-0.005418053756502,0.0010973743962062,-0.0057181867307687,-0.0009727513355805,-0.0005321877610741,-0.0011232377289483,-0.0002837861982542,0.0009857712904309,-0.0034428835552716,-0.0009939518070576,-0.0004723238302938,-0.0006413587048218,0.000175492514582,-0.001968166627714,-0.0022793953033345,-0.0007341285193788,-0.0001503830370787,-0.0010456220157001,halton
93_1500_30,-0.0001484144532127,-0.0005609154380268,6.65556326310786e-05,-0.0001835183088716,-0.0022241673010171,-0.001221074877628,-0.0008400256207023,-0.0002879638769635,-0.0002881971577843,-0.0045561263037041,-0.010560595728424,-0.0084686733454647,0.0005097779465057,0.0007433284359176,0.0012476484040638,0.0019730753456849,0.0008904435129138,0.001033168931159,0.0019070781584905,0.0014597232732335,-0.0022754961218432,-0.0021080363181295,-0.0003547958372816,-0.007486668026607,-0.001746579809898,0.0137474789926674,0.0334387908787906,-0.0008227124610234,-0.0011957085954028,-0.000626195508033,-0.0009477919097841,0.0001965914660382,0.0002545226976468,-0.002312820817695,-0.0010762421365419,-0.0005024745794283,0.001246257133001,-0.0003304689639749,0.0001775622891428,-9.02492179029925e-05,8.367137755813755e-05,-0.0018791438711826,-0.0013295665053335,-0.0005566158045041,-7.307642631418827e-05,-0.0025424961078984,halton
94_1500_30,-0.0008907935552667,-0.0005657563120679,-0.000629324320788,0.0001264305326736,-0.0022862706812914,-0.0009615741621176,-0.0010842886410429,0.0002674543717435,-5.893029351068633e-05,-0.0131786182244926,-0.0140225789510676,-0.0068492019999496,0.0009872740150963,0.0012799666762825,0.0021618171830166,0.0028800994542744,0.0010701265719839,-0.0001039206678655,0.0040789360521381,0.0024978751490724,-0.000823305118928,-0.0022276299963259,-0.0011840426422997,-0.0072090971791487,-0.0020941936743872,0.0227523286132293,0.0489217938046862,-0.0034654413461413,-0.005418053756502,0.0010973743962062,-0.0057181867307687,-0.0009727513355805,-0.0005321877610741,-0.0011232377289483,-0.0002837861982542,0.0009857712904309,-0.0034428835552716,-0.0009939518070576,-0.0004723238302938,-0.0006413587048218,0.000175492514582,-0.001968166627714,-0.0022793953033345,-0.0007341285193788,-0.0001503830370787,-0.0010456220157001,halton
95_1500_30,-0.0001484144532127,-0.0005609154380268,6.65556326310786e-05,-0.0001835183088716,-0.0022241673010171,-0.001221074877628,-0.0008400256207023,-0.0002879638769635,-0.0002881971577843,-0.0045561263037041,-0.010560595728424,-0.0084686733454647,0.0005097779465057,0.0007433284359176,0.0012476484040638,0.0019730753456849,0.0008904435129138,0.001033168931159,0.0019070781584905,0.0014597232732335,-0.0022754961218432,-0.0021080363181295,-0.0003547958372816,-0.007486668026607,-0.001746579809898,0.0137474789926674,0.0334387908787906,-0.0008227124610234,-0.0011957085954028,-0.000626195508033,-0.0009477919097841,0.0001965914660382,0.0002545226976468,-0.002312820817695,-0.0010762421365419,-0.0005024745794283,0.001246257133001,-0.0003304689639749,0.0001775622891428,-9.02492179029925e-05,8.367137755813755e-05,-0.0018791438711826,-0.0013295665053335,-0.0005566158045041,-7.307642631418827e-05,-0.0025424961078984,halton
96_1500_30,1.4332014196126577e-05,-0.0009583701953813,-0.0003594706877806,-0.0001407594018443,-0.0016812287997388,-0.0017431624188399,-0.0005181726384499,0.0001741512451007,-0.0010115424569138,-0.0173414987601555,-0.018678075759998,-0.0015089596406981,0.0012596159236425,0.0007367489174763,0.000730703881278,0.0013235236555617,0.000594876868857,0.0005514640761042,0.0027880191074271,0.0006651993739199,-0.0004166115528819,-0.0019313860020113,-0.0006391819395542,-0.0058168338633026,-0.0008926381289202,0.0286536117859998,0.0448661552521246,-0.0015696823319749,-0.0093332960313016,0.0016122510813231,-0.003628064086184,-0.0009763201393177,-0.0018338021485157,-0.0006047023148579,-0.0005756257428739,1.30793057291977e-05,0.0017144488042969,0.000209530536884,-0.0006787865753855,-0.0004414240149445,0.0001185953512645,-0.0009724997789658,-0.0020501283239232,-6.924852776215002e-05,-0.0002212681469668,-0.0019852028854526,halton
97_1500_30,0.0002928041027245,-0.0002443318996978,-0.0003394394379172,-0.0002229161605698,-0.0020576493030209,-0.0016980023543138,-0.0009494599076168,-0.0006618437626781,-0.0003056230044858,-0.003182342741265,-0.0047204417940808,0.001538136486221,0.000591394481878,0.0006223785065478,0.0025003953157373,0.0020224416849477,9.09929581744725e-05,0.00067925848038,0.0022659040033451,0.0027392169494936,-0.0032392865377664,-0.0034531630638581,-0.0014825299300056,-0.0078930240994583,-0.0015128631206261,0.0102758896657756,0.0135861276731821,0.0008287196336999,0.0008249267113551,-0.0008112104964182,-0.0002872687791426,3.901766091764341e-05,-0.0001478783674109,-0.0028315499592857,-0.0006620397671083,-0.0004717656988502,0.0011919814016312,4.896616959687168e-05,0.0002202604248986,0.0002101072052976,-8.610974941909389e-05,-0.0014807758350285,-0.0016206731448656,-0.0008279929732126,-0.000306482876584,-0.0022904191045296,halton
98_1500_30,1.4332014196126577e-05,-0.0009583701953813,-0.0003594706877806,-0.0001407594018443,-0.0016812287997388,-0.0017431624188399,-0.0005181726384499,0.0001741512451007,-0.0010115424569138,-0.0173414987601555,-0.018678075759998,-0.0015089596406981,0.0012596159236425,0.0007367489174763,0.000730703881278,0.0013235236555617,0.000594876868857,0.0005514640761042,0.0027880191074271,0.0006651993739199,-0.0004166115528819,-0.0019313860020113,-0.0006391819395542,-0.0058168338633026,-0.0008926381289202,0.0286536117859998,0.0448661552521246,-0.0015696823319749,-0.0093332960313016,0.0016122510813231,-0.003628064086184,-0.0009763201393177,-0.0018338021485157,-0.0006047023148579,-0.0005756257428739,1.30793057291977e-05,0.0017144488042969,0.000209530536884,-0.0006787865753855,-0.0004414240149445,0.0001185953512645,-0.0009724997789658,-0.0020501283239232,-6.924852776215002e-05,-0.0002212681469668,-0.0019852028854526,halton
99_1500_30,0.0002928041027245,-0.0002443318996978,-0.0003394394379172,-0.0002229161605698,-0.0020576493030209,-0.0016980023543138,-0.0009494599076168,-0.0006618437626781,-0.0003056230044858,-0.003182342741265,-0.0047204417940808,0.001538136486221,0.000591394481878,0.0006223785065478,0.0025003953157373,0.0020224416849477,9.09929581744725e-05,0.00067925848038,0.0022659040033451,0.0027392169494936,-0.0032392865377664,-0.0034531630638581,-0.0014825299300056,-0.0078930240994583,-0.0015128631206261,0.0102758896657756,0.0135861276731821,0.0008287196336999,0.0008249267113551,-0.0008112104964182,-0.0002872687791426,3.901766091764341e-05,-0.0001478783674109,-0.0028315499592857,-0.0006620397671083,-0.0004717656988502,0.0011919814016312,4.896616959687168e-05,0.0002202604248986,0.0002101072052976,-8.610974941909389e-05,-0.0014807758350285,-0.0016206731448656,-0.0008279929732126,-0.000306482876584,-0.0022904191045296,halton
100_1500_30,1.4332014196126577e-05,-0.0009583701953813,-0.0003594706877806,-0.0001407594018443,-0.0016812287997388,-0.0017431624188399,-0.0005181726384499,0.0001741512451007,-0.0010115424569138,-0.0173414987601555,-0.018678075759998,-0.0015089596406981,0.0012596159236425,0.0007367489174763,0.000730703881278,0.0013235236555617,0.000594876868857,0.0005514640761042,0.0027880191074271,0.0006651993739199,-0.0004166115528819,-0.0019313860020113,-0.0006391819395542,-0.0058168338633026,-0.0008926381289202,0.0286536117859998,0.0448661552521246,-0.0015696823319749,-0.0093332960313016,0.0016122510813231,-0.003628064086184,-0.0009763201393177,-0.0018338021485157,-0.0006047023148579,-0.0005756257428739,1.30793057291977e-05,0.0017144488042969,0.000209530536884,-0.0006787865753855,-0.0004414240149445,0.0001185953512645,-0.0009724997789658,-0.0020501283239232,-6.924852776215002e-05,-0.0002212681469668,-0.0019852028854526,halton
101_1500_30,0.0002928041027245,-0.0002443318996978,-0.0003394394379172,-0.0002229161605698,-0.0020576493030209,-0.0016980023543138,-0.0009494599076168,-0.0006618437626781,-0.0003056230044858,-0.003182342741265,-0.0047204417940808,0.001538136486221,0.000591394481878,0.0006223785065478,0.0025003953157373,0.0020224416849477,9.09929581744725e-05,0.00067925848038,0.0022659040033451,0.0027392169494936,-0.0032392865377664,-0.0034531630638581,-0.0014825299300056,-0.0078930240994583,-0.0015128631206261,0.0102758896657756,0.0135861276731821,0.0008287196336999,0.0008249267113551,-0.0008112104964182,-0.0002872687791426,3.901766091764341e-05,-0.0001478783674109,-0.0028315499592857,-0.0006620397671083,-0.0004717656988502,0.0011919814016312,4.896616959687168e-05,0.0002202604248986,0.0002101072052976,-8.610974941909389e-05,-0.0014807758350285,-0.0016206731448656,-0.0008279929732126,-0.000306482876584,-0.0022904191045296,halton
102_1500_30,-0.0001935320003557,-0.0008877284529661,-0.0004919532181081,0.0005252169081011,-0.0008892604271981,-0.0007614367752042,-0.000882337340203,-0.0007785310149905,-0.0001545367755127,-0.0228971256484831,-0.0155700180537264,0.0055529270345712,0.0025648088384216,0.0024522862948168,0.006161947940797,0.0062441671196156,0.0005703939628833,0.0012354967244519,0.004120078973509,0.0057643739377583,-0.0014557354651716,-0.0026102253224218,0.0003060301508018,-0.0090900532176396,-0.0028287200696132,0.0312378509335146,0.0013437597249106,0.0003234088908197,-0.0013864282935209,0.0011591968693556,-0.0002071768225935,1.3138438778457827e-05,-0.0018536146992106,-0.0020262501702608,0.0001093583432056,0.0007425571448125,0.0002741367632683,-2.530282223717483e-05,0.0009249415512814,0.0002704524506397,-0.0004310768884623,-0.0011323791642166,-0.0006934678739161,-0.0011960386014525,0.0005325891791853,-0.0023665089678033,halton
103_1500_30,-0.0003087062893057,-0.0011194692735585,-0.0004062961717715,0.0006240622245566,-0.001666683848532,-0.0013381334343915,-0.0004621170335738,0.0005400636797523,5.349507010292329e-05,-0.0064850220214251,-0.0076633339252771,-0.0023627891341215,0.0024825498530729,0.0015565587224083,0.0022014869207223,0.0030665681917635,0.0019227223696358,0.0009319258286767,0.0030763681258153,0.002593291571606,-0.0028565270362211,-0.0030814658555432,-0.0011043399118762,-0.011286346284554,-0.0007886535647119,0.0154247011259194,0.0162048187787917,-8.580295341179949e-05,-0.0006002276017007,-7.843056524717192e-05,-0.0001557913912848,7.354901580709394e-05,0.00040813937176,-0.0030778135905077,-0.0001961521997831,-0.0004355663023839,0.0007310447398317,-0.000503028004913,-0.0005325222932411,-0.0004612307821442,-0.0002149427180699,-0.0017083349398823,-0.0020936880046966,-0.0003136690873513,-0.0001687092767821,-0.0022068453943101,halton
